datetime,NS,EW,UD
2025-12-08T23:15:24.000,-0.5334394037173829,-0.2917295919179824,0.1339337589666442
2025-12-08T23:15:24.010,-0.5333887619937807,-0.291699827916929,0.13392328752077448
2025-12-08T23:15:24.020,-0.5333381133590014,-0.29166992654580975,0.13391299552022873
2025-12-08T23:15:24.030,-0.5332874454087175,-0.2916399128731703,0.13390276512023874
2025-12-08T23:15:24.040,-0.5332367494059626,-0.29160994715537963,0.13389241791789877
2025-12-08T23:15:24.050,-0.5331859586614961,-0.29158012454426574,0.13388205470608794
2025-12-08T23:15:24.060,-0.5331351446717627,-0.29155048578304577,0.13387187302533304
2025-12-08T23:15:24.070,-0.5330842788983825,-0.29152126274640205,0.1338616857198168
2025-12-08T23:15:24.080,-0.533033172678477,-0.2914924239980829,0.13385145419050404
2025-12-08T23:15:24.090,-0.5329820251047568,-0.2914634917764792,0.1338411542437685
2025-12-08T23:15:24.100,-0.5329309352526276,-0.29143428705377694,0.13383055196058552
2025-12-08T23:15:24.110,-0.5328797290871186,-0.2914051444997852,0.13381966192435446
2025-12-08T23:15:24.120,-0.5328282647980984,-0.2913763787805196,0.13380878551195602
2025-12-08T23:15:24.130,-0.5327766453060894,-0.29134777030679593,0.13379795949036072
2025-12-08T23:15:24.140,-0.5327247470037779,-0.29131907778741856,0.13378709980036532
2025-12-08T23:15:24.150,-0.5326725733303139,-0.2912904257760431,0.13377621047795138
2025-12-08T23:15:24.160,-0.5326203606620286,-0.2912618141409361,0.1337653646701823
2025-12-08T23:15:24.170,-0.5325681025595361,-0.29123311193099527,0.13375457738112256
2025-12-08T23:15:24.180,-0.5325155960438703,-0.2912044674894766,0.1337438337183623
2025-12-08T23:15:24.190,-0.5324629665172711,-0.2911760533461092,0.13373306155863757
2025-12-08T23:15:24.200,-0.5324103093190056,-0.2911477555110164,0.13372224721319564
2025-12-08T23:15:24.210,-0.5323575354755314,-0.2911191935376652,0.13371139531411835
2025-12-08T23:15:24.220,-0.5323044618973496,-0.29109044215946234,0.1337004926338774
2025-12-08T23:15:24.230,-0.532250932799901,-0.2910618980552116,0.13368946605424542
2025-12-08T23:15:24.240,-0.5321971272098799,-0.2910335732498812,0.13367830214993487
2025-12-08T23:15:24.250,-0.5321433553867929,-0.29100514481726,0.1336670203541258
2025-12-08T23:15:24.260,-0.5320895806891401,-0.29097654045068216,0.13365580156868573
2025-12-08T23:15:24.270,-0.5320356843559787,-0.290948061400262,0.13364475047832908
2025-12-08T23:15:24.280,-0.5319815304384912,-0.2909198334198328,0.13363343057352134
2025-12-08T23:15:24.290,-0.5319272713640535,-0.2908918394672576,0.13362185069159926
2025-12-08T23:15:24.300,-0.5318730432678125,-0.2908639109963537,0.13361053692894315
2025-12-08T23:15:24.310,-0.5318185344704579,-0.29083586909318726,0.13359944708636629
2025-12-08T23:15:24.320,-0.5317636168764386,-0.2908077310066061,0.1335882612059815
2025-12-08T23:15:24.330,-0.5317087277528403,-0.29077971311477246,0.13357694594586503
2025-12-08T23:15:24.340,-0.5316538805707705,-0.2907517510071799,0.13356559497344972
2025-12-08T23:15:24.350,-0.5315987009143672,-0.2907237000211807,0.13355428040914125
2025-12-08T23:15:24.360,-0.5315432414971524,-0.2906957031172262,0.13354293947696766
2025-12-08T23:15:24.370,-0.5314877494469794,-0.2906678470685777,0.1335315586072319
2025-12-08T23:15:24.380,-0.5314322219271184,-0.2906400761239322,0.13352013936143636
2025-12-08T23:15:24.390,-0.5313764296906748,-0.2906124653565771,0.13350869192311915
2025-12-08T23:15:24.400,-0.531320361727608,-0.2905850844684274,0.13349728573567587
2025-12-08T23:15:24.410,-0.5312641724917622,-0.2905577670552293,0.1334858195476843
2025-12-08T23:15:24.420,-0.5312078826938444,-0.2905303625247162,0.13347407829662764
2025-12-08T23:15:24.430,-0.5311514949554689,-0.29050302037009584,0.13346220017264365
2025-12-08T23:15:24.440,-0.5310949750311578,-0.2904759137498158,0.13345036279546274
2025-12-08T23:15:24.450,-0.5310381052465666,-0.290448934012883,0.1334385775560008
2025-12-08T23:15:24.460,-0.5309809730481643,-0.29042180629274167,0.1334267342163193
2025-12-08T23:15:24.470,-0.5309238759765644,-0.2903947189712056,0.13341459535019717
2025-12-08T23:15:24.480,-0.5308666688130339,-0.2903677807260467,0.13340214912352644
2025-12-08T23:15:24.490,-0.5308091430842038,-0.2903409002690584,0.1333895680311189
2025-12-08T23:15:24.500,-0.5307515850991722,-0.2903138948666172,0.13337704836448855
2025-12-08T23:15:24.510,-0.5306940700406662,-0.29028660886667645,0.13336475675259835
2025-12-08T23:15:24.520,-0.5306363334398849,-0.2902592204140104,0.13335272082055782
2025-12-08T23:15:24.530,-0.5305786016744273,-0.29023203459315833,0.1333409014637416
2025-12-08T23:15:24.540,-0.530521186696979,-0.2902049003034096,0.13332907630204252
2025-12-08T23:15:24.550,-0.5304638478016637,-0.29017749626761735,0.13331722097195942
2025-12-08T23:15:24.560,-0.530406178197913,-0.29014989391634405,0.13330540635044036
2025-12-08T23:15:24.570,-0.5303482487732051,-0.2901223102315346,0.13329355509760432
2025-12-08T23:15:24.580,-0.5302903641082736,-0.29009462479879106,0.1332815815828618
2025-12-08T23:15:24.590,-0.5302324835177328,-0.29006684542579153,0.1332694742059497
2025-12-08T23:15:24.600,-0.5301745131958666,-0.2900391926550864,0.1332572365894632
2025-12-08T23:15:24.610,-0.5301164571829006,-0.2900115924805926,0.13324486365117083
2025-12-08T23:15:24.620,-0.5300583914117551,-0.2899837996344307,0.1332323805102369
2025-12-08T23:15:24.630,-0.530000316722016,-0.2899558349019894,0.1332199357862427
2025-12-08T23:15:24.640,-0.5299421635344155,-0.289928106241916,0.1332075358897601
2025-12-08T23:15:24.650,-0.5298840318248627,-0.289900754361166,0.13319500020855496
2025-12-08T23:15:24.660,-0.5298261429401945,-0.28987331971094926,0.13318218132511217
2025-12-08T23:15:24.670,-0.5297683142369269,-0.2898456276778642,0.13316922573995785
2025-12-08T23:15:24.680,-0.5297100624601346,-0.2898179668493805,0.13315631856688676
2025-12-08T23:15:24.690,-0.5296513910442727,-0.28979035068471404,0.13314342669293167
2025-12-08T23:15:24.700,-0.5295927539475875,-0.2897625453638021,0.13313027443398948
2025-12-08T23:15:24.710,-0.529534063348472,-0.28973455166453516,0.13311698390561388
2025-12-08T23:15:24.720,-0.5294747896744543,-0.2897066011735579,0.1331037382233067
2025-12-08T23:15:24.730,-0.5294150950433066,-0.2896787019741058,0.13309054212404564
2025-12-08T23:15:24.740,-0.5293556188144197,-0.28965072178726337,0.13307731249030652
2025-12-08T23:15:24.750,-0.5292963620535553,-0.28962281012651236,0.1330639547904625
2025-12-08T23:15:24.760,-0.5292366838575088,-0.28959514395351277,0.13305050733170867
2025-12-08T23:15:24.770,-0.5291764331429789,-0.28956772500566713,0.13303727068643473
2025-12-08T23:15:24.780,-0.529116234291334,-0.2895403641458428,0.13302425311715868
2025-12-08T23:15:24.790,-0.5290563518953697,-0.289512845624823,0.13301111585546085
2025-12-08T23:15:24.800,-0.5289964067671346,-0.2894853900349096,0.13299773484419103
2025-12-08T23:15:24.810,-0.5289362279549443,-0.28945814075551635,0.13298455397933973
2025-12-08T23:15:24.820,-0.5288760210625881,-0.2894307958254752,0.13297167646543173
2025-12-08T23:15:24.830,-0.5288158192197306,-0.2894031621474638,0.13295879925546233
2025-12-08T23:15:24.840,-0.5287555015150001,-0.28937534602645143,0.13294591561545088
2025-12-08T23:15:24.850,-0.5286948691763456,-0.28934765064271994,0.1329332334619526
2025-12-08T23:15:24.860,-0.5286341341286196,-0.289320003123716,0.13292061434823307
