datetime,NS,EW,UD
2025-12-08T23:16:20.000,0.14,0.13,-0.615
2025-12-08T23:16:20.010,-0.003,0.363,-0.284
2025-12-08T23:16:20.020,-0.032,0.391,0.058
2025-12-08T23:16:20.030,0.178,0.07,0.064
2025-12-08T23:16:20.040,0.381,-0.316,-0.095
2025-12-08T23:16:20.050,0.288,-0.353,-0.084
2025-12-08T23:16:20.060,-0.044,-0.044,0.057
2025-12-08T23:16:20.070,-0.318,0.193,0.059
2025-12-08T23:16:20.080,-0.363,0.11,-0.064
2025-12-08T23:16:20.090,-0.211,-0.064,-0.022
2025-12-08T23:16:20.100,0.092,-0.019,0.273
2025-12-08T23:16:20.110,0.497,0.18,0.555
2025-12-08T23:16:20.120,0.799,0.255,0.593
2025-12-08T23:16:20.130,0.714,0.16,0.464
2025-12-08T23:16:20.140,0.236,0.081,0.325
2025-12-08T23:16:20.150,-0.266,0.076,0.175
2025-12-08T23:16:20.160,-0.413,-0.02,-0.043
2025-12-08T23:16:20.170,-0.192,-0.294,-0.29
2025-12-08T23:16:20.180,0.113,-0.592,-0.515
2025-12-08T23:16:20.190,0.242,-0.737,-0.733
2025-12-08T23:16:20.200,0.13,-0.716,-0.865
2025-12-08T23:16:20.210,-0.118,-0.572,-0.708
2025-12-08T23:16:20.220,-0.303,-0.276,-0.224
2025-12-08T23:16:20.230,-0.255,0.146,0.261
2025-12-08T23:16:20.240,-0.02,0.491,0.396
2025-12-08T23:16:20.250,0.13,0.531,0.239
2025-12-08T23:16:20.260,0.001,0.26,0.137
2025-12-08T23:16:20.270,-0.271,-0.078,0.248
2025-12-08T23:16:20.280,-0.394,-0.198,0.416
2025-12-08T23:16:20.290,-0.275,0.008,0.486
2025-12-08T23:16:20.300,-0.073,0.375,0.471
2025-12-08T23:16:20.310,0.077,0.553,0.356
2025-12-08T23:16:20.320,0.169,0.301,0.069
2025-12-08T23:16:20.330,0.195,-0.213,-0.25
2025-12-08T23:16:20.340,0.101,-0.516,-0.222
2025-12-08T23:16:20.350,-0.044,-0.343,0.255
2025-12-08T23:16:20.360,-0.054,0.042,0.688
2025-12-08T23:16:20.370,0.09,0.18,0.496
2025-12-08T23:16:20.380,0.137,0.009,-0.219
2025-12-08T23:16:20.390,-0.076,-0.113,-0.738
2025-12-08T23:16:20.400,-0.308,0.059,-0.599
2025-12-08T23:16:20.410,-0.201,0.311,-0.097
2025-12-08T23:16:20.420,0.184,0.284,0.2
2025-12-08T23:16:20.430,0.391,-0.046,0.147
2025-12-08T23:16:20.440,0.143,-0.369,-0.02
2025-12-08T23:16:20.450,-0.327,-0.426,-0.188
2025-12-08T23:16:20.460,-0.612,-0.214,-0.458
2025-12-08T23:16:20.470,-0.604,0.133,-0.759
2025-12-08T23:16:20.480,-0.477,0.488,-0.767
2025-12-08T23:16:20.490,-0.346,0.685,-0.357
2025-12-08T23:16:20.500,-0.162,0.563,0.09
2025-12-08T23:16:20.510,0.071,0.17,0.09
2025-12-08T23:16:20.520,0.205,-0.18,-0.38
2025-12-08T23:16:20.530,0.148,-0.207,-0.888
2025-12-08T23:16:20.540,0.026,-0.006,-1.043
2025-12-08T23:16:20.550,0.021,0.09,-0.763
2025-12-08T23:16:20.560,0.115,-0.04,-0.142
2025-12-08T23:16:20.570,0.143,-0.167,0.647
2025-12-08T23:16:20.580,0.067,-0.05,1.281
2025-12-08T23:16:20.590,0.064,0.23,1.385
2025-12-08T23:16:20.600,0.27,0.413,0.896
2025-12-08T23:16:20.610,0.54,0.392,0.212
2025-12-08T23:16:20.620,0.594,0.267,-0.166
2025-12-08T23:16:20.630,0.371,0.125,-0.093
2025-12-08T23:16:20.640,0.118,-0.042,0.182
2025-12-08T23:16:20.650,0.077,-0.237,0.315
2025-12-08T23:16:20.660,0.186,-0.391,0.123
2025-12-08T23:16:20.670,0.184,-0.445,-0.338
2025-12-08T23:16:20.680,-0.058,-0.387,-0.784
2025-12-08T23:16:20.690,-0.408,-0.226,-0.898
2025-12-08T23:16:20.700,-0.649,-0.017,-0.663
2025-12-08T23:16:20.710,-0.686,0.085,-0.434
2025-12-08T23:16:20.720,-0.553,-0.048,-0.504
2025-12-08T23:16:20.730,-0.326,-0.316,-0.692
2025-12-08T23:16:20.740,-0.092,-0.451,-0.586
2025-12-08T23:16:20.750,0.036,-0.339,-0.151
2025-12-08T23:16:20.760,-0.012,-0.144,0.209
2025-12-08T23:16:20.770,-0.186,-0.06,0.245
2025-12-08T23:16:20.780,-0.327,-0.085,0.184
2025-12-08T23:16:20.790,-0.307,-0.158,0.282
2025-12-08T23:16:20.800,-0.134,-0.331,0.363
2025-12-08T23:16:20.810,0.065,-0.624,0.133
2025-12-08T23:16:20.820,0.154,-0.802,-0.219
2025-12-08T23:16:20.830,0.104,-0.576,-0.172
2025-12-08T23:16:20.840,0.024,-0.02,0.363
2025-12-08T23:16:20.850,0.06,0.443,0.854
2025-12-08T23:16:20.860,0.245,0.564,0.87
2025-12-08T23:16:20.870,0.448,0.565,0.632
2025-12-08T23:16:20.880,0.522,0.759,0.545
2025-12-08T23:16:20.890,0.482,1.05,0.488
2025-12-08T23:16:20.900,0.469,1.051,0.031
2025-12-08T23:16:20.910,0.535,0.638,-0.718
2025-12-08T23:16:20.920,0.551,0.172,-1.001
2025-12-08T23:16:20.930,0.404,0.058,-0.37
2025-12-08T23:16:20.940,0.181,0.257,0.616
2025-12-08T23:16:20.950,0.04,0.375,0.988
2025-12-08T23:16:20.960,-0.022,0.173,0.493
2025-12-08T23:16:20.970,-0.126,-0.166,-0.211
2025-12-08T23:16:20.980,-0.262,-0.319,-0.414
2025-12-08T23:16:20.990,-0.273,-0.23,-0.071
2025-12-08T23:16:21.000,-0.124,-0.131,0.357
2025-12-08T23:16:21.010,-0.005,-0.192,0.488
2025-12-08T23:16:21.020,-0.057,-0.291,0.3
2025-12-08T23:16:21.030,-0.151,-0.204,0.019
2025-12-08T23:16:21.040,-0.09,0.057,-0.117
2025-12-08T23:16:21.050,0.083,0.23,-0.071
2025-12-08T23:16:21.060,0.163,0.136,-0.025
2025-12-08T23:16:21.070,0.088,-0.083,-0.141
2025-12-08T23:16:21.080,-0.009,-0.15,-0.294
2025-12-08T23:16:21.090,-0.031,-0.019,-0.247
2025-12-08T23:16:21.100,0.005,0.088,-0.077
2025-12-08T23:16:21.110,0.085,0.028,-0.177
2025-12-08T23:16:21.120,0.208,-0.056,-0.658
2025-12-08T23:16:21.130,0.261,0.019,-1.033
2025-12-08T23:16:21.140,0.094,0.151,-0.766
2025-12-08T23:16:21.150,-0.21,0.083,0.011
2025-12-08T23:16:21.160,-0.348,-0.189,0.663
2025-12-08T23:16:21.170,-0.179,-0.343,0.837
2025-12-08T23:16:21.180,0.087,-0.175,0.753
2025-12-08T23:16:21.190,0.203,0.098,0.707
2025-12-08T23:16:21.200,0.198,0.117,0.665
2025-12-08T23:16:21.210,0.214,-0.155,0.48
2025-12-08T23:16:21.220,0.172,-0.432,0.219
2025-12-08T23:16:21.230,-0.12,-0.518,0.034
2025-12-08T23:16:21.240,-0.583,-0.477,-0.095
2025-12-08T23:16:21.250,-0.856,-0.408,-0.254
2025-12-08T23:16:21.260,-0.704,-0.277,-0.357
2025-12-08T23:16:21.270,-0.274,-0.063,-0.26
2025-12-08T23:16:21.280,0.124,0.094,-0.046
2025-12-08T23:16:21.290,0.344,0.063,0.051
2025-12-08T23:16:21.300,0.438,-0.038,-0.027
2025-12-08T23:16:21.310,0.465,0.042,-0.108
