datetime,NS,EW,UD
2025-12-08T23:17:30.000,-0.088,-0.071,0.098
2025-12-08T23:17:30.010,-0.081,-0.084,0.094
2025-12-08T23:17:30.020,-0.068,-0.084,0.081
2025-12-08T23:17:30.030,-0.041,-0.079,0.07
2025-12-08T23:17:30.040,-0.025,-0.072,0.06
2025-12-08T23:17:30.050,-0.032,-0.059,0.054
2025-12-08T23:17:30.060,-0.051,-0.057,0.051
2025-12-08T23:17:30.070,-0.074,-0.046,0.046
2025-12-08T23:17:30.080,-0.086,-0.029,0.04
2025-12-08T23:17:30.090,-0.079,-0.018,0.031
2025-12-08T23:17:30.100,-0.073,-0.009,0.022
2025-12-08T23:17:30.110,-0.068,-0.008,0.02
2025-12-08T23:17:30.120,-0.045,-0.009,0.016
2025-12-08T23:17:30.130,-0.018,-0.014,0.003
2025-12-08T23:17:30.140,0.014,-0.018,-0.009
2025-12-08T23:17:30.150,0.048,-0.023,-0.016
2025-12-08T23:17:30.160,0.058,-0.039,-0.024
2025-12-08T23:17:30.170,0.044,-0.054,-0.035
2025-12-08T23:17:30.180,0.021,-0.062,-0.054
2025-12-08T23:17:30.190,0.011,-0.059,-0.073
2025-12-08T23:17:30.200,0.019,-0.044,-0.082
2025-12-08T23:17:30.210,0.026,-0.018,-0.092
2025-12-08T23:17:30.220,0.024,0.005,-0.104
2025-12-08T23:17:30.230,0.018,0.011,-0.118
2025-12-08T23:17:30.240,0.013,0.014,-0.128
2025-12-08T23:17:30.250,0.036,0.019,-0.129
2025-12-08T23:17:30.260,0.082,0.024,-0.132
2025-12-08T23:17:30.270,0.116,0.03,-0.13
2025-12-08T23:17:30.280,0.125,0.028,-0.125
2025-12-08T23:17:30.290,0.123,0.03,-0.121
2025-12-08T23:17:30.300,0.12,0.032,-0.109
2025-12-08T23:17:30.310,0.125,0.032,-0.102
2025-12-08T23:17:30.320,0.136,0.034,-0.103
2025-12-08T23:17:30.330,0.132,0.025,-0.102
2025-12-08T23:17:30.340,0.108,0.016,-0.09
2025-12-08T23:17:30.350,0.078,0.009,-0.075
2025-12-08T23:17:30.360,0.064,0.005,-0.068
2025-12-08T23:17:30.370,0.066,0.019,-0.06
2025-12-08T23:17:30.380,0.062,0.027,-0.052
2025-12-08T23:17:30.390,0.048,0.027,-0.046
2025-12-08T23:17:30.400,0.037,0.02,-0.046
2025-12-08T23:17:30.410,0.031,0.004,-0.049
2025-12-08T23:17:30.420,0.039,-0.001,-0.041
2025-12-08T23:17:30.430,0.066,-0.003,-0.044
2025-12-08T23:17:30.440,0.084,-0.005,-0.051
2025-12-08T23:17:30.450,0.08,-0.011,-0.045
2025-12-08T23:17:30.460,0.062,-0.015,-0.052
2025-12-08T23:17:30.470,0.032,-0.008,-0.054
2025-12-08T23:17:30.480,0.007,0.002,-0.058
2025-12-08T23:17:30.490,-0.004,0.021,-0.057
2025-12-08T23:17:30.500,0.0,0.039,-0.053
2025-12-08T23:17:30.510,0.013,0.039,-0.056
2025-12-08T23:17:30.520,0.02,0.035,-0.05
2025-12-08T23:17:30.530,0.029,0.021,-0.046
2025-12-08T23:17:30.540,0.032,0.012,-0.046
2025-12-08T23:17:30.550,0.023,0.012,-0.053
2025-12-08T23:17:30.560,0.006,0.019,-0.055
2025-12-08T23:17:30.570,-0.016,0.043,-0.055
2025-12-08T23:17:30.580,-0.036,0.066,-0.06
2025-12-08T23:17:30.590,-0.05,0.08,-0.064
2025-12-08T23:17:30.600,-0.047,0.089,-0.068
2025-12-08T23:17:30.610,-0.041,0.082,-0.069
2025-12-08T23:17:30.620,-0.044,0.065,-0.069
2025-12-08T23:17:30.630,-0.048,0.034,-0.075
2025-12-08T23:17:30.640,-0.054,0.005,-0.078
2025-12-08T23:17:30.650,-0.061,-0.01,-0.075
2025-12-08T23:17:30.660,-0.067,-0.011,-0.071
2025-12-08T23:17:30.670,-0.062,-0.006,-0.074
