datetime,NS,EW,UD
2025-12-08T23:16:20.000,-0.16732518998832271,-0.20452524284983611,0.12523180790960198
2025-12-08T23:16:20.010,-0.16834608256518174,-0.20407918922697998,0.12440822764270489
2025-12-08T23:16:20.020,-0.16875556378216966,-0.20384686352339643,0.12416061484267531
2025-12-08T23:16:20.030,-0.1687788879708242,-0.20354237771942887,0.12474943851262059
2025-12-08T23:16:20.040,-0.16813026553317734,-0.20276765063491947,0.12624843297227706
2025-12-08T23:16:20.050,-0.16780252993365435,-0.20139165032846978,0.12763799674541515
2025-12-08T23:16:20.060,-0.16839532462457246,-0.1998642433875236,0.1280298236329187
2025-12-08T23:16:20.070,-0.16979072456711292,-0.1980152139423572,0.12716565332896002
2025-12-08T23:16:20.080,-0.17112600307094827,-0.1955313181402285,0.12542901671779738
2025-12-08T23:16:20.090,-0.17198099871768657,-0.19250657174014146,0.12281828873472166
2025-12-08T23:16:20.100,-0.17251072422446112,-0.18935023263599543,0.11916800498774006
2025-12-08T23:16:20.110,-0.1732367442162422,-0.18605038616992847,0.11463530511524384
2025-12-08T23:16:20.120,-0.17379231589886565,-0.18237381593067098,0.11029549723469859
2025-12-08T23:16:20.130,-0.17339698710164056,-0.1784478329502052,0.10759076272709836
2025-12-08T23:16:20.140,-0.17166194823386255,-0.17480908900227837,0.10724836197844331
2025-12-08T23:16:20.150,-0.16892058298388296,-0.17169077116431208,0.10872183476005161
2025-12-08T23:16:20.160,-0.16539621541691202,-0.16888806140518792,0.11134362866055617
2025-12-08T23:16:20.170,-0.16102514020039793,-0.16620776161302214,0.11468485498867614
2025-12-08T23:16:20.180,-0.15602447923232005,-0.16396627215486487,0.11813988018045414
2025-12-08T23:16:20.190,-0.15137883786222683,-0.16245391788706845,0.12096385366168058
2025-12-08T23:16:20.200,-0.14780312813787405,-0.16148531555433326,0.12249647430644835
2025-12-08T23:16:20.210,-0.1454871319044655,-0.16063759274477218,0.12242189639616793
2025-12-08T23:16:20.220,-0.1440761457357495,-0.15985719344908655,0.1215323497359553
2025-12-08T23:16:20.230,-0.14275127550056144,-0.15937168248254613,0.12082848397573177
2025-12-08T23:16:20.240,-0.14070496164870072,-0.15924403675575144,0.12021158257582339
2025-12-08T23:16:20.250,-0.13786123340996928,-0.1591774731145839,0.11906008364496523
2025-12-08T23:16:20.260,-0.1345120743648268,-0.15872133666718308,0.11770808165023706
2025-12-08T23:16:20.270,-0.13088716784447474,-0.15791813662317228,0.11677792429921875
2025-12-08T23:16:20.280,-0.12731012014319915,-0.15746933033843943,0.11605968680892952
2025-12-08T23:16:20.290,-0.12450887545264375,-0.15743397383805202,0.11507932670996454
2025-12-08T23:16:20.300,-0.12265854417199848,-0.15715562848539,0.1135851406398129
2025-12-08T23:16:20.310,-0.12166962721831598,-0.15619323444942707,0.11106648693454435
2025-12-08T23:16:20.320,-0.12197936412375107,-0.15417716988551275,0.10745109017700595
2025-12-08T23:16:20.330,-0.1235174261067464,-0.15076433444842322,0.10324639151725999
2025-12-08T23:16:20.340,-0.1249237992706416,-0.14601984808255514,0.09889389404729307
2025-12-08T23:16:20.350,-0.1250686245151207,-0.14036102735275224,0.09494494191700245
2025-12-08T23:16:20.360,-0.12399402737804319,-0.13460620250498914,0.09217224610476457
2025-12-08T23:16:20.370,-0.12217647883694673,-0.1295101798102076,0.09079342500671772
2025-12-08T23:16:20.380,-0.11948886229967257,-0.12538094323162363,0.09050186786585562
2025-12-08T23:16:20.390,-0.1154124142690191,-0.12201514136508088,0.09072153271523678
2025-12-08T23:16:20.400,-0.10992147268607444,-0.11864514543468942,0.09035900403393879
2025-12-08T23:16:20.410,-0.10402839108873882,-0.11452906962411152,0.0882554000513196
2025-12-08T23:16:20.420,-0.09883382873138838,-0.1099308473669896,0.08447291863691475
2025-12-08T23:16:20.430,-0.09466538672090899,-0.10574726133822687,0.0799481110647434
2025-12-08T23:16:20.440,-0.09159013806702582,-0.10213598568182997,0.07518431912907217
