frequency,NS,EW,UD
3.483333e+00,3.021088e+00,4.031839e+00,7.116575e-01
3.500000e+00,2.182260e+00,1.426979e+00,9.577273e-01
3.516667e+00,1.458634e+00,3.491179e+00,2.088540e+00
3.533333e+00,5.257879e+00,3.207916e+00,2.154585e+00
3.550000e+00,4.244612e+00,6.391725e+00,1.545274e+00
3.566667e+00,1.921828e+00,4.560698e+00,5.120971e-01
3.583333e+00,2.421965e+00,2.219204e+00,9.143134e-01
3.600000e+00,2.654548e+00,4.416141e+00,1.211284e+00
3.616667e+00,1.083937e+00,2.048383e+00,4.220842e-01
3.633333e+00,1.117086e+00,1.610840e+00,7.781272e-01
3.650000e+00,3.193507e+00,1.575577e+00,9.031191e-01
3.666667e+00,5.100653e+00,2.928458e+00,1.148600e+00
3.683333e+00,1.445748e+00,5.217545e-01,8.616250e-01
3.700000e+00,5.394767e-01,2.577745e+00,9.429641e-01
3.716667e+00,1.411864e+00,2.136661e+00,9.501469e-01
3.733333e+00,3.004970e+00,2.644534e+00,5.740282e-01
3.750000e+00,1.294808e+00,2.610582e+00,8.082002e-01
3.766667e+00,1.350691e+00,1.585179e+00,6.471750e-01
3.783333e+00,2.675756e+00,3.012286e+00,5.491395e-01
3.800000e+00,2.895989e+00,1.893884e+00,4.230396e-01
3.816667e+00,9.668409e-01,2.234481e+00,1.858666e+00
3.833333e+00,2.059280e+00,1.073031e+00,7.934835e-01
3.850000e+00,1.588451e+00,3.164352e-01,6.765271e-01
3.866667e+00,1.630937e+00,1.674478e+00,6.104225e-01
3.883333e+00,1.448389e+00,2.113596e+00,8.430524e-01
3.900000e+00,1.849839e+00,2.592308e+00,1.444788e+00
3.916667e+00,2.350516e+00,2.701137e+00,5.013470e-01
3.933333e+00,1.157427e+00,3.054400e+00,5.185722e-01
3.950000e+00,2.175978e+00,1.259983e+00,7.441970e-01
3.966667e+00,4.805474e-01,2.092761e+00,1.400683e+00
3.983333e+00,1.748374e+00,2.607689e+00,1.749814e+00
4.000000e+00,1.920992e+00,2.825527e+00,1.243434e+00
4.016667e+00,2.085947e+00,1.601711e+00,1.808666e+00
4.033333e+00,2.154711e+00,1.986485e+00,4.285743e-01
4.050000e+00,1.421047e+00,2.615156e+00,4.319326e-01
4.066667e+00,8.566284e-01,1.404070e+00,1.315752e+00
4.083333e+00,7.780046e-01,1.382854e+00,6.624020e-01
4.100000e+00,7.105131e-01,8.294961e-01,6.004576e-01
4.116667e+00,2.130557e+00,9.614515e-01,1.405543e+00
4.133333e+00,2.060245e+00,1.978060e+00,3.285393e-01
4.150000e+00,2.040565e+00,3.104926e+00,9.649340e-01
4.166667e+00,2.286513e+00,1.915632e+00,6.717473e-01
4.183333e+00,2.567956e+00,1.856667e+00,1.675334e+00
4.200000e+00,1.703758e+00,2.437971e-01,8.770642e-01
4.216667e+00,2.212570e+00,1.837047e+00,1.726727e+00
4.233333e+00,1.758088e+00,1.494403e+00,5.864483e-01
4.250000e+00,1.929262e+00,1.463384e+00,5.131977e-01
4.266667e+00,2.058520e+00,1.895809e+00,7.797881e-01
4.283333e+00,2.305693e+00,1.719690e+00,1.001185e+00
4.300000e+00,6.874509e-01,1.735229e+00,8.156830e-01
4.316667e+00,9.618994e-01,2.080972e+00,5.333382e-02
4.333333e+00,9.242249e-01,7.218715e-01,2.985405e-01
4.350000e+00,1.211166e+00,1.924886e+00,6.573890e-01
4.366667e+00,1.659434e+00,1.539897e+00,4.030918e-01
4.383333e+00,8.067872e-01,1.705914e+00,6.924536e-01
4.400000e+00,9.231678e-01,8.670300e-01,6.657743e-01
4.416667e+00,1.629205e+00,2.954038e+00,4.210593e-01
4.433333e+00,1.461266e+00,3.678772e+00,1.328888e+00
4.450000e+00,1.949940e+00,3.664484e+00,1.615614e-01
4.466667e+00,1.883192e+00,3.317160e+00,9.654467e-01
4.483333e+00,1.228717e+00,2.079769e+00,7.170748e-01
4.500000e+00,1.390402e+00,7.024059e-01,7.875150e-01
4.516667e+00,9.792515e-01,2.785962e+00,7.167370e-01
4.533333e+00,7.750384e-01,2.273378e+00,1.097839e-01
4.550000e+00,1.009994e+00,3.213550e+00,1.929768e-01
4.566667e+00,8.166785e-01,8.129105e-01,1.085500e-01
4.583333e+00,1.410114e+00,1.534151e+00,4.250739e-01
4.600000e+00,2.530840e+00,6.336308e-01,1.611633e-01
4.616667e+00,1.023906e+00,1.615457e+00,1.934029e-01
4.633333e+00,2.499867e-01,1.230903e+00,3.019401e-01
4.650000e+00,2.063124e+00,6.724493e-01,5.316481e-01
4.666667e+00,1.764580e+00,1.105722e+00,4.021194e-01
4.683333e+00,8.644382e-01,5.812584e-01,5.075265e-01
4.700000e+00,2.166438e+00,8.969788e-01,6.965543e-01
4.716667e+00,1.606218e+00,1.071348e+00,3.922797e-01
4.733333e+00,2.010637e+00,8.690533e-01,8.488647e-01
4.750000e+00,3.005800e+00,1.178498e+00,3.145542e-01
4.766667e+00,2.264578e+00,8.510817e-01,1.718623e-01
4.783333e+00,3.205351e+00,4.432858e-01,6.473092e-01
4.800000e+00,2.217316e+00,3.110043e-01,4.207868e-01
4.816667e+00,2.044615e+00,5.266936e-01,8.039110e-01
4.833333e+00,9.775207e-01,4.060485e-01,6.060865e-01
4.850000e+00,1.983260e+00,7.148284e-01,3.303385e-01
4.866667e+00,1.215781e+00,1.175778e+00,4.438850e-01
4.883333e+00,8.244984e-01,5.969754e-01,6.269319e-01
4.900000e+00,1.317235e+00,6.343551e-01,3.891637e-01
4.916667e+00,2.785648e+00,5.219508e-01,5.393607e-01
4.933333e+00,2.539159e+00,6.449731e-01,2.619596e-01
4.950000e+00,1.579781e+00,1.276708e+00,3.369365e-01
4.966667e+00,1.130925e+00,3.546268e-01,9.692983e-01
4.983333e+00,1.252457e+00,1.207634e+00,3.995558e-01
5.000000e+00,1.306932e+00,6.090721e-02,7.514602e-01
5.016667e+00,1.441713e+00,3.330127e-01,8.513337e-01
5.033333e+00,1.374870e+00,8.776624e-01,5.388664e-01
5.050000e+00,1.632772e+00,6.021428e-01,4.541716e-01
5.066667e+00,2.077674e+00,1.141464e+00,6.459016e-01
5.083333e+00,1.815291e+00,1.528559e+00,3.528003e-01
5.100000e+00,1.504970e+00,8.590440e-01,2.791355e-01
5.116667e+00,1.282356e+00,6.246752e-01,3.735038e-01
5.133333e+00,1.480583e+00,1.320321e+00,5.601589e-01
5.150000e+00,1.157917e+00,7.033666e-01,2.069500e-01
5.166667e+00,2.854436e+00,9.765071e-01,2.379896e-01
5.183333e+00,2.343362e+00,1.960741e-01,1.907553e-01
5.200000e+00,2.582406e+00,1.102105e+00,2.219945e-01
5.216667e+00,1.380808e+00,4.626166e-01,6.331176e-01
5.233333e+00,1.625424e+00,1.287227e+00,1.268618e+00
5.250000e+00,1.625418e+00,1.020493e+00,4.032098e-01
5.266667e+00,1.531838e+00,1.187787e+00,6.508073e-01
5.283333e+00,1.259181e+00,2.716304e-01,4.505693e-01
5.300000e+00,1.735599e+00,8.050105e-01,9.249834e-01
5.316667e+00,1.044118e+00,4.550154e-01,8.635771e-01
5.333333e+00,8.102554e-01,5.397425e-01,4.045157e-01
5.350000e+00,2.197690e+00,2.098632e+00,9.441120e-01
5.366667e+00,3.667150e+00,1.882385e+00,5.852555e-01
5.383333e+00,2.165515e+00,1.356226e+00,5.351419e-01
5.400000e+00,1.018282e+00,1.308480e+00,4.443820e-01
5.416667e+00,1.123450e+00,9.682187e-01,4.137941e-01
5.433333e+00,7.358699e-01,4.802416e-01,7.443874e-01
5.450000e+00,7.951037e-01,1.059479e+00,1.048202e+00
5.466667e+00,1.412805e+00,1.939101e+00,7.383228e-01
5.483333e+00,4.939584e-01,9.436067e-01,1.690687e-01
5.500000e+00,3.649498e-01,3.091507e-01,3.204509e-01
5.516667e+00,6.014001e-01,9.927959e-01,1.615036e-01
5.533333e+00,8.926550e-01,9.722732e-01,2.079066e-01
5.550000e+00,4.053705e-01,3.966840e-01,2.492693e-01
5.566667e+00,1.567267e+00,9.477509e-01,1.454202e-01
5.583333e+00,7.951023e-01,1.227440e+00,3.676011e-01
5.600000e+00,2.112464e+00,5.540534e-01,3.874815e-01
5.616667e+00,7.786381e-01,6.474592e-01,2.649227e-01
5.633333e+00,7.384292e-01,3.447653e-01,1.650562e-01
5.650000e+00,4.156732e-01,4.943354e-01,3.948203e-01
5.666667e+00,5.419007e-01,8.417298e-01,2.490225e-01
5.683333e+00,4.732352e-01,6.538027e-01,2.303240e-01
5.700000e+00,5.802977e-01,8.466659e-02,3.382279e-01
5.716667e+00,3.855190e-01,8.850209e-01,2.757706e-01
5.733333e+00,8.292511e-01,4.772011e-01,5.249698e-02
5.750000e+00,6.962221e-01,1.047394e+00,3.905593e-01
5.766667e+00,3.395455e-01,1.249026e+00,1.674433e-01
5.783333e+00,1.578247e+00,8.448652e-01,3.224705e-01
5.800000e+00,1.523897e+00,1.500357e+00,5.122657e-01
5.816667e+00,9.904040e-01,9.762470e-01,8.140124e-02
5.833333e+00,2.010712e+00,1.338476e+00,4.052232e-01
5.850000e+00,2.201636e+00,6.794603e-01,7.321464e-01
5.866667e+00,3.353524e-01,1.006624e+00,2.102886e-01
5.883333e+00,5.903545e-01,1.230529e+00,5.747574e-01
5.900000e+00,8.764748e-01,1.213926e+00,4.188408e-01
5.916667e+00,2.479222e+00,7.366134e-01,7.054471e-01
5.933333e+00,5.149993e-01,2.268799e+00,2.318965e-01
5.950000e+00,5.363283e-01,8.991318e-01,5.073231e-01
5.966667e+00,1.062343e+00,6.078758e-01,4.355429e-01
5.983333e+00,1.212273e+00,8.242502e-01,3.857426e-01
6.000000e+00,1.363437e+00,9.894016e-01,2.810449e-01
6.016667e+00,4.151258e-01,5.030050e-01,3.632942e-02
6.033333e+00,2.027276e+00,5.759604e-01,1.398362e-01
6.050000e+00,8.653584e-01,6.238838e-01,3.797676e-01
6.066667e+00,1.030393e+00,1.006363e+00,3.654457e-01
6.083333e+00,1.784749e+00,3.515857e-01,8.907576e-02
6.100000e+00,9.055613e-01,9.187830e-01,4.846904e-01
6.116667e+00,3.300517e-01,4.966384e-01,2.076895e-01
6.133333e+00,9.913306e-01,1.709157e+00,2.674436e-01
6.150000e+00,1.404455e+00,1.659641e+00,5.143361e-02
6.166667e+00,1.235421e+00,6.692844e-01,2.871707e-01
6.183333e+00,2.344774e+00,1.333323e+00,3.195822e-01
6.200000e+00,5.732146e-01,7.731460e-01,3.268047e-01
6.216667e+00,1.277514e+00,5.146449e-01,3.249373e-01
6.233333e+00,7.533508e-01,7.992972e-01,2.748783e-01
6.250000e+00,2.024841e+00,1.480886e+00,3.927406e-01
6.266667e+00,8.273279e-01,1.097045e+00,2.448143e-01
6.283333e+00,1.135947e+00,4.899403e-01,1.001921e-01
6.300000e+00,1.063572e+00,2.428068e-01,3.337339e-01
6.316667e+00,4.527383e-01,8.369203e-01,1.443879e-01
6.333333e+00,8.104691e-01,8.383438e-01,1.652617e-01
6.350000e+00,2.067247e+00,2.239068e-02,2.803377e-01
6.366667e+00,1.657349e+00,1.547430e-01,1.181829e-01
6.383333e+00,2.748692e-01,2.071459e+00,4.149385e-01
6.400000e+00,2.540771e-01,7.999136e-01,4.169162e-01
6.416667e+00,1.077975e+00,1.995648e+00,2.686650e-02
6.433333e+00,3.478406e-01,1.252322e+00,1.211687e-01
6.450000e+00,1.399310e+00,1.286158e+00,2.322159e-01
6.466667e+00,2.398305e+00,5.633863e-01,1.562000e-01
6.483333e+00,2.007543e+00,1.017763e+00,2.100991e-01
6.500000e+00,3.845322e-01,9.695838e-01,1.816172e-01
6.516667e+00,4.246746e-01,7.889955e-01,1.073288e-01
6.533333e+00,1.192885e+00,1.121060e+00,2.990087e-01
6.550000e+00,1.226759e+00,1.983818e+00,3.068899e-01
6.566667e+00,2.853156e-01,7.847172e-01,3.303088e-01
6.583333e+00,1.076872e+00,3.962479e-01,3.862555e-01
6.600000e+00,1.426465e+00,1.097644e+00,3.551246e-01
6.616667e+00,1.299486e+00,7.866901e-01,6.260656e-01
6.633333e+00,7.273977e-01,1.994702e-01,6.860565e-01
6.650000e+00,1.173401e+00,3.397249e-01,4.741673e-01
6.666667e+00,6.119159e-01,1.321002e-01,7.241297e-01
6.683333e+00,8.867471e-01,4.444132e-01,4.899579e-01
6.700000e+00,1.209928e+00,8.379962e-01,1.100250e+00
6.716667e+00,1.042773e+00,1.104508e+00,7.408507e-01
6.733333e+00,5.621128e-01,8.928841e-01,9.387843e-01
6.750000e+00,5.869522e-01,4.355493e-01,5.741203e-01
6.766667e+00,8.163785e-01,2.330402e-01,5.159762e-01
6.783333e+00,9.729700e-01,3.362719e-01,6.952795e-01
6.800000e+00,4.596849e-01,1.737477e-02,3.868252e-01
6.816667e+00,5.117154e-01,9.540467e-01,6.730137e-01
6.833333e+00,5.709467e-01,9.641657e-01,2.113526e-01
6.850000e+00,6.013367e-01,1.042282e-01,9.161556e-02
6.866667e+00,2.358302e-01,9.180514e-01,7.571982e-01
6.883333e+00,7.537804e-01,5.308466e-01,6.507381e-01
6.900000e+00,8.631672e-01,3.299894e-01,5.086602e-01
6.916667e+00,1.006512e+00,5.135363e-01,4.122666e-01
6.933333e+00,5.092628e-01,6.161757e-01,5.075232e-01
6.950000e+00,6.121080e-01,4.875179e-01,2.934673e-01
6.966667e+00,1.533825e+00,6.746333e-01,3.741314e-01
6.983333e+00,1.153834e+00,5.911848e-01,3.292669e-01
7.000000e+00,2.386993e+00,4.092623e-01,5.184336e-01
7.016667e+00,6.333153e-01,5.284745e-01,3.423126e-01
7.033333e+00,9.802333e-01,5.057371e-01,4.916308e-01
7.050000e+00,1.570383e+00,7.292093e-01,2.479225e-01
7.066667e+00,4.476781e-01,1.807118e-01,4.758033e-01
7.083333e+00,3.750887e-01,1.814615e-01,3.340585e-01
7.100000e+00,8.715907e-01,3.392702e-01,4.731973e-01
7.116667e+00,1.009523e+00,7.186026e-01,5.126713e-01
7.133333e+00,7.281974e-01,4.072391e-01,7.180335e-02
7.150000e+00,8.957369e-01,5.139932e-01,2.543458e-01
7.166667e+00,1.688939e+00,4.525056e-01,6.104669e-01
7.183333e+00,1.095848e+00,5.780319e-01,4.902886e-01
7.200000e+00,1.743354e+00,2.261944e-01,1.526244e-01
7.216667e+00,2.022110e+00,2.643607e-01,3.549930e-01
7.233333e+00,1.125131e+00,1.012935e-01,4.055434e-01
7.250000e+00,1.047246e+00,2.801382e-01,4.554127e-01
