frequency,NS,EW,UD
1.190476e-01,2.950971e+00,1.055578e+00,3.585100e-01
1.214286e-01,9.664669e-01,8.146346e-01,5.626186e-01
1.238095e-01,5.550991e-01,2.595578e+00,1.198367e+00
1.261905e-01,1.022219e+00,1.750824e+00,1.142027e-01
1.285714e-01,1.550642e+00,5.644823e+00,8.394447e-01
1.309524e-01,1.718839e+00,5.636878e+00,7.429629e-01
1.333333e-01,6.266315e-01,5.898538e+00,1.612993e+00
1.357143e-01,4.343187e+00,5.092869e+00,9.730291e-01
1.380952e-01,2.372616e+00,4.077744e+00,3.738172e-01
1.404762e-01,2.655323e+00,1.690642e+00,5.929102e-01
1.428571e-01,3.532961e+00,2.028656e+00,1.128623e+00
1.452381e-01,2.070117e+00,6.252041e+00,2.136027e+00
1.476190e-01,5.560821e+00,5.893532e+00,1.935437e+00
1.500000e-01,5.903351e+00,4.556450e+00,1.183225e+00
1.523810e-01,5.352094e+00,1.523699e+00,2.091704e-01
1.547619e-01,3.099453e+00,1.418015e+00,1.461541e+00
1.571429e-01,2.556708e+00,2.892936e+00,3.153085e+00
1.595238e-01,1.918610e+00,9.492753e+00,1.765791e+00
1.619048e-01,8.908879e-01,4.856625e+00,4.578519e-01
1.642857e-01,9.596631e+00,3.088204e+00,1.282068e+00
1.666667e-01,6.666306e+00,7.707984e+00,1.286460e+00
1.690476e-01,3.440638e+00,1.282096e+01,6.249018e-01
1.714286e-01,1.221128e+01,7.122791e+00,1.840436e+00
1.738095e-01,1.089459e+01,1.697876e+00,7.335095e-01
1.761905e-01,8.566508e+00,4.086341e+00,6.623220e-01
1.785714e-01,1.841402e+00,8.219691e+00,7.035096e-01
1.809524e-01,2.059778e+01,1.742007e+01,1.067980e+00
1.833333e-01,5.864539e+00,1.555874e+01,1.891996e+00
1.857143e-01,2.369965e+01,2.737215e+01,5.703543e-01
1.880952e-01,8.625836e-01,6.320178e+00,1.660413e-01
1.904762e-01,2.289547e+01,1.574391e+01,1.590589e+00
1.928571e-01,1.248976e+01,1.617420e+01,1.007978e+00
1.952381e-01,1.261955e+01,1.821405e+01,6.862288e-01
1.976190e-01,2.732741e+01,7.723550e+00,2.100802e+00
2.000000e-01,1.101080e+01,1.044152e+01,7.613032e-01
2.023810e-01,1.850442e+01,1.299853e+01,6.933944e-01
2.047619e-01,2.894740e+01,3.401309e+01,1.073288e+00
2.071429e-01,2.337795e+01,3.583221e+01,1.341502e+00
2.095238e-01,2.548838e+01,1.840505e+01,3.497935e+00
2.119048e-01,1.367173e+01,2.731043e+01,2.549221e+00
2.142857e-01,1.235806e+01,1.618070e+01,3.599920e+00
2.166667e-01,1.475942e+01,4.539061e+01,1.776871e+00
2.190476e-01,1.778570e+01,3.138382e+01,6.724094e+00
2.214286e-01,2.055194e+01,1.162841e+01,1.208335e+00
2.238095e-01,1.606043e+01,1.319199e+01,4.004745e+00
2.261905e-01,2.277950e+01,1.883557e+01,2.073902e+00
2.285714e-01,9.167646e+00,1.444502e+01,3.910785e+00
2.309524e-01,9.399874e+00,8.450901e+00,2.971500e+00
2.333333e-01,1.189445e+01,9.000193e+00,1.739901e+00
2.357143e-01,3.616999e+00,1.817554e+01,1.052304e+00
2.380952e-01,6.742903e+00,1.091888e+01,1.042139e+00
2.404762e-01,1.532174e+01,1.312252e+01,3.711965e+00
2.428571e-01,1.158746e+01,6.993409e+00,2.585187e+00
2.452381e-01,6.628183e+00,1.361360e+01,3.303678e+00
2.476190e-01,5.047937e+00,1.442274e+01,3.994010e+00
2.500000e-01,1.298999e+01,1.298615e+01,2.513039e+00
2.523810e-01,4.934807e-01,6.099488e+00,1.929985e+00
2.547619e-01,8.999039e+00,1.269531e+01,2.400496e+00
2.571429e-01,4.872700e+00,5.788229e+00,1.837364e+00
2.595238e-01,9.629810e+00,8.551181e+00,3.499522e+00
2.619048e-01,1.186428e+01,1.124488e+01,2.472532e+00
2.642857e-01,1.134023e+01,6.354322e+00,4.400619e+00
2.666667e-01,6.368352e+00,7.191601e+00,4.192281e+00
2.690476e-01,7.632124e+00,1.200419e+01,1.426302e+00
2.714286e-01,6.203559e+00,1.712689e+00,3.681025e+00
2.738095e-01,1.114061e+01,3.354669e+00,2.805569e+00
2.761905e-01,1.118538e+01,4.560180e+00,7.079804e-01
2.785714e-01,1.041801e+00,1.583355e+01,6.332781e-01
2.809524e-01,5.904375e+00,7.813963e+00,3.414097e+00
2.833333e-01,5.071936e+00,1.057440e+01,5.427649e+00
2.857143e-01,1.054954e+00,8.578581e+00,2.705047e+00
2.880952e-01,1.239207e+00,1.088042e+01,1.902955e+00
2.904762e-01,2.707038e+00,2.458799e+01,6.329870e+00
2.928571e-01,1.171120e+01,1.312877e+01,6.492180e-01
2.952381e-01,5.878024e+00,1.371394e+01,4.111555e+00
2.976190e-01,1.539471e+01,1.627188e+01,3.861867e+00
3.000000e-01,1.083843e+01,9.866883e+00,1.007574e+00
3.023810e-01,1.603033e+01,6.268716e+00,9.194202e+00
3.047619e-01,4.242101e+00,6.867771e+00,2.171155e-01
3.071429e-01,1.209049e+01,7.128961e+00,4.348839e+00
3.095238e-01,1.347699e+01,9.641107e+00,3.679021e+00
3.119048e-01,9.876358e+00,5.952877e+00,4.250853e+00
3.142857e-01,1.358967e+01,7.218308e+00,5.933465e+00
3.166667e-01,1.635236e+01,9.033924e+00,4.701792e+00
3.190476e-01,7.459617e+00,9.511920e+00,5.687641e+00
3.214286e-01,1.219513e+01,1.391082e+01,4.722550e+00
3.238095e-01,5.786488e+00,4.109918e+00,3.433114e+00
3.261905e-01,1.320867e+00,1.527697e+01,5.221426e+00
3.285714e-01,1.034871e+01,1.256896e+01,2.378434e+00
3.309524e-01,2.086617e+01,8.122067e+00,1.248800e+00
3.333333e-01,1.239113e+01,1.293024e+01,8.183320e+00
3.357143e-01,1.193090e+01,8.752849e+00,1.775129e+01
3.380952e-01,1.374072e+01,4.350614e+00,1.597953e+01
3.404762e-01,1.144979e+01,1.356178e+01,1.572906e+01
3.428571e-01,2.382101e+01,1.269146e+01,2.147429e+01
3.452381e-01,9.851652e+00,8.771511e+00,8.217735e+00
3.476190e-01,7.929887e+00,1.553777e+01,1.753529e+00
3.500000e-01,6.736560e+00,1.651010e+01,8.624014e+00
3.523810e-01,6.861219e+00,5.042911e+00,1.284022e+01
3.547619e-01,1.395091e+01,1.957894e+00,8.920566e+00
3.571429e-01,5.793895e-01,7.542759e+00,8.995543e+00
3.595238e-01,1.123294e+01,3.029888e+00,8.930597e+00
3.619048e-01,1.116093e+00,1.079239e+01,1.851021e+01
3.642857e-01,6.925372e+00,5.068729e+00,3.772874e+00
3.666667e-01,2.818401e+01,2.102514e+01,5.169136e+00
3.690476e-01,1.299737e+01,1.810124e+01,2.502087e+01
3.714286e-01,1.905643e+01,1.855498e+01,2.393218e+01
3.738095e-01,1.197396e+01,1.393112e+01,1.887167e+01
3.761905e-01,8.085650e+00,1.282048e+01,1.416339e+01
3.785714e-01,1.140070e+01,1.222483e+01,8.318180e+00
3.809524e-01,6.924882e+00,1.059807e+01,5.415618e+00
3.833333e-01,1.602975e+01,4.696530e+00,3.241073e+00
3.857143e-01,1.479845e+01,9.904182e+00,6.580258e+00
3.880952e-01,2.079214e+00,1.118552e+01,1.105175e+01
3.904762e-01,3.411031e+00,4.090223e+00,8.602701e+00
3.928571e-01,6.955401e+00,7.399235e+00,6.026099e+00
3.952381e-01,6.856302e+00,1.268705e+01,9.866842e+00
3.976190e-01,6.522294e+00,4.408702e+00,1.422534e+01
4.000000e-01,1.431507e+00,4.688170e+00,1.801785e+01
4.023810e-01,1.049690e+01,1.486265e+00,1.286573e+01
4.047619e-01,8.044431e+00,4.017952e+00,1.085866e+01
4.071429e-01,1.247369e+01,1.467677e+00,1.697077e+01
4.095238e-01,8.579156e+00,1.142839e+01,1.315282e+01
4.119048e-01,1.135240e+01,6.958708e+00,1.095863e+01
4.142857e-01,2.939269e+00,3.178688e+00,1.453515e+01
4.166667e-01,2.240958e+01,9.823336e+00,1.275760e+01
4.190476e-01,9.615143e+00,8.477081e+00,5.053069e+00
4.214286e-01,7.458546e+00,1.178775e+01,5.953001e+00
4.238095e-01,1.872639e+01,1.223694e+01,1.612505e+01
4.261905e-01,2.155283e+01,2.861335e+00,8.449016e+00
4.285714e-01,1.950196e+01,2.256658e+00,1.492724e+01
4.309524e-01,2.869446e+01,7.362792e+00,2.198469e+01
4.333333e-01,2.543906e+01,1.325999e+01,2.033930e+01
4.357143e-01,2.143512e+01,2.658334e+01,1.680589e+01
4.380952e-01,8.328990e+00,1.309513e+01,3.899283e+00
4.404762e-01,2.188309e+01,1.685375e+01,9.999908e+00
4.428571e-01,3.103374e+01,1.450843e+01,2.473367e+01
4.452381e-01,3.577424e+01,6.602378e+00,1.519173e+01
4.476190e-01,1.459191e+01,6.884791e+00,1.142083e+01
4.500000e-01,7.984567e+00,1.045951e+01,8.154100e+00
4.523810e-01,1.384535e+01,1.428445e+01,6.703164e+00
4.547619e-01,1.107071e+01,2.082267e+01,3.275895e+00
4.571429e-01,9.321573e+00,8.001964e+00,4.601981e+00
4.595238e-01,1.621902e+01,1.455536e+01,6.260207e+00
4.619048e-01,3.878375e+00,5.601834e+00,9.909732e+00
4.642857e-01,1.797539e+01,1.360774e+01,6.864660e+00
4.666667e-01,1.894861e+01,4.719334e+00,3.694704e+00
4.690476e-01,2.283716e+01,1.155452e+01,8.665285e+00
4.714286e-01,2.174555e+01,9.857432e+00,1.511142e+01
4.738095e-01,2.595100e+01,1.237234e+01,2.027141e+01
4.761905e-01,3.080848e+01,1.435883e+01,1.138109e+01
4.785714e-01,3.710808e+01,2.007903e+01,1.337322e+01
4.809524e-01,3.783008e+01,1.169221e+01,8.328512e+00
4.833333e-01,3.010619e+01,1.380781e+01,1.420385e+01
4.857143e-01,1.630776e+01,1.695859e+01,5.066853e+00
4.880952e-01,9.834434e+00,2.741167e+01,4.153547e+00
4.904762e-01,1.003220e+01,1.720718e+01,5.369667e+00
4.928571e-01,9.457270e+00,1.318109e+01,2.572868e+00
4.952381e-01,8.029289e+00,6.118895e+00,2.263276e+00
4.976190e-01,3.967315e+00,4.985953e+00,6.110434e+00
5.000000e-01,7.029197e+00,9.110975e+00,1.169174e+01
5.023810e-01,8.536087e+00,5.269516e+00,1.287751e+01
5.047619e-01,7.030110e+00,5.176444e+00,8.288676e+00
5.071429e-01,1.083325e+01,6.815937e+00,9.976878e+00
5.095238e-01,1.094057e+01,1.260653e+01,1.849519e+01
5.119048e-01,3.359072e+00,2.247668e+01,1.581741e+01
5.142857e-01,4.113487e+00,2.747511e+01,1.054997e+01
5.166667e-01,4.557223e+00,2.314766e+01,7.581089e+00
5.190476e-01,1.106124e+01,7.812408e+00,4.161472e+00
5.214286e-01,4.422758e+00,8.643523e+00,5.246242e+00
5.238095e-01,6.411883e+00,1.330318e+01,4.178689e+00
5.261905e-01,6.031671e+00,1.065030e+01,9.824426e+00
5.285714e-01,3.449214e+00,7.852061e-01,4.255853e+00
5.309524e-01,7.192669e+00,6.612433e+00,1.162192e+00
5.333333e-01,4.361235e+00,1.031377e+01,3.283256e+00
5.357143e-01,7.292840e+00,1.099991e+01,4.500358e+00
5.380952e-01,8.453499e+00,1.947687e+01,3.332436e+00
5.404762e-01,7.895238e+00,1.294780e+01,8.450057e+00
5.428571e-01,5.767592e+00,1.123895e+01,9.584205e+00
5.452381e-01,7.831563e+00,4.522775e+00,3.486722e+00
5.476190e-01,1.634115e+01,6.242424e+00,1.559774e+00
5.500000e-01,1.581083e+01,8.628313e+00,6.132268e+00
5.523810e-01,1.078975e+01,1.256010e+01,1.020673e+00
5.547619e-01,1.067758e+01,2.377617e+01,7.275638e-01
5.571429e-01,6.236009e+00,2.000468e+01,1.609813e+00
5.595238e-01,9.487307e-02,1.572444e+01,4.828365e+00
5.619048e-01,1.138782e+01,4.948500e+00,3.661895e+00
5.642857e-01,1.925224e+01,9.175589e+00,4.683986e+00
5.666667e-01,1.606103e+01,3.310723e+00,5.250458e+00
5.690476e-01,2.257280e+01,3.998654e+00,2.411674e+00
5.714286e-01,1.547333e+01,1.515294e+01,5.612248e+00
5.738095e-01,7.365217e+00,1.323012e+01,1.078332e+01
5.761905e-01,1.009450e+01,1.398283e+01,6.500860e+00
5.785714e-01,1.445192e+01,9.214348e+00,1.035316e+01
5.809524e-01,1.814494e+01,6.652766e+00,7.369476e+00
5.833333e-01,1.366528e+01,2.020670e+01,3.102400e+00
5.857143e-01,2.360474e+01,1.817188e+01,5.763820e+00
5.880952e-01,2.559277e+01,1.127351e+01,5.170614e+00
5.904762e-01,1.377953e+01,9.876779e+00,4.961719e+00
5.928571e-01,2.168448e+01,7.721163e+00,1.135853e+00
5.952381e-01,1.313282e+01,5.407058e+00,2.291917e+00
5.976190e-01,5.184333e+00,5.986098e+00,2.595926e+00
6.000000e-01,1.754459e+01,9.366624e+00,2.871752e+00
6.023810e-01,1.213969e+01,1.376551e+01,5.650181e+00
6.047619e-01,2.593128e+01,4.717380e+00,1.531234e+00
6.071429e-01,1.478977e+01,4.867862e+00,1.195119e+01
6.095238e-01,3.712509e+00,1.032196e+01,1.798261e+01
6.119048e-01,5.973062e+00,1.289936e+01,2.201084e+01
6.142857e-01,1.028072e+01,1.388657e+01,1.836039e+01
6.166667e-01,1.402412e+01,1.450688e+01,1.892325e+01
6.190476e-01,1.235745e+01,1.593485e+01,1.172153e+01
6.214286e-01,9.613941e+00,2.212216e+01,1.210354e+01
6.238095e-01,4.488423e+00,9.814912e+00,1.247253e+01
6.261905e-01,3.056928e+00,7.227778e+00,3.451174e+00
6.285714e-01,5.361785e+00,9.586562e+00,7.338658e+00
6.309524e-01,1.588155e+00,5.999524e+00,1.548012e+00
6.333333e-01,1.263384e+00,6.377473e+00,3.618864e+00
6.357143e-01,1.907787e+00,9.404854e+00,8.402754e+00
6.380952e-01,5.330563e+00,6.633827e+00,5.185907e+00
6.404762e-01,3.988006e+00,3.160392e+00,7.643083e+00
6.428571e-01,4.179333e+00,7.910058e+00,7.871160e+00
6.452381e-01,5.369689e+00,1.476685e+01,1.081961e+01
6.476190e-01,1.111379e+00,1.699777e+01,7.523949e+00
6.500000e-01,5.633210e+00,1.711227e+01,9.333668e+00
6.523810e-01,1.344471e+01,1.477112e+01,1.249969e+01
6.547619e-01,1.531166e+01,1.266799e+01,1.357681e+01
6.571429e-01,2.091751e+01,5.702836e+00,1.314704e+01
6.595238e-01,2.274422e+01,1.246535e+00,6.735530e+00
6.619048e-01,2.382957e+01,2.438673e+00,6.732121e+00
6.642857e-01,1.988800e+01,3.887397e+00,4.480967e+00
6.666667e-01,9.311179e+00,4.503394e+00,1.577105e+00
6.690476e-01,1.035338e+01,1.627067e+00,6.038347e-01
6.714286e-01,1.343329e+01,3.701287e+00,1.745647e+00
6.738095e-01,7.358909e+00,6.807574e+00,2.928179e+00
6.761905e-01,4.726975e+00,6.764762e+00,5.778493e+00
6.785714e-01,5.067597e+00,4.489849e+00,9.393023e+00
6.809524e-01,1.975059e+00,5.388336e+00,7.436151e+00
6.833333e-01,2.219416e+00,3.505535e+00,3.307253e+00
6.857143e-01,1.147249e+00,4.639484e+00,5.247322e+00
6.880952e-01,1.496861e+00,7.275271e+00,3.687381e+00
6.904762e-01,4.724077e+00,7.528208e+00,3.397218e+00
6.928571e-01,5.590696e+00,5.148562e+00,5.072790e+00
6.952381e-01,1.335409e+00,1.875046e+00,3.786772e+00
6.976190e-01,3.601467e+00,1.191151e+00,4.452863e+00
7.000000e-01,5.580404e+00,2.900330e+00,3.202637e+00
7.023810e-01,5.840988e+00,5.021389e+00,1.573833e+00
7.047619e-01,5.149942e+00,7.097448e+00,1.329140e+00
7.071429e-01,6.043758e+00,4.470305e+00,1.624635e+00
7.095238e-01,1.121783e+01,5.164712e+00,4.725111e+00
7.119048e-01,1.558665e+01,1.135103e+01,3.177062e+00
7.142857e-01,1.144718e+01,1.133053e+01,3.916951e+00
7.166667e-01,3.850983e+00,5.405351e+00,7.193734e+00
7.190476e-01,3.120116e+00,3.910113e+00,7.599288e+00
7.214286e-01,4.946038e+00,4.723938e+00,9.571497e+00
7.238095e-01,5.294143e+00,3.521915e+00,1.251845e+01
7.261905e-01,1.466815e+00,1.646756e+00,1.067860e+01
7.285714e-01,1.215565e+00,2.266219e+00,8.568932e+00
7.309524e-01,1.814837e+00,6.208748e+00,3.042567e+00
7.333333e-01,2.201969e+00,9.564634e+00,2.291621e+00
7.357143e-01,3.289815e+00,8.598235e+00,4.959660e+00
7.380952e-01,3.200827e+00,1.998240e+00,8.027127e+00
7.404762e-01,5.756101e+00,4.441113e+00,8.936420e+00
7.428571e-01,5.498801e+00,2.600939e+00,7.871483e+00
7.452381e-01,4.520326e+00,5.760783e+00,5.862819e+00
7.476190e-01,4.125650e+00,4.974677e+00,2.497970e+00
7.500000e-01,5.217490e-01,7.220716e+00,3.107236e+00
7.523810e-01,1.318076e+00,7.298666e+00,4.881109e+00
7.547619e-01,3.023258e+00,5.678191e+00,5.914729e+00
7.571429e-01,3.605047e+00,2.243284e+00,5.887683e+00
7.595238e-01,1.891254e+00,2.027936e+00,2.322903e+00
7.619048e-01,4.633644e+00,5.581249e+00,1.912020e+00
7.642857e-01,4.884236e+00,8.076938e+00,1.304964e+00
7.666667e-01,6.339116e+00,4.965866e+00,2.857913e+00
7.690476e-01,9.284042e+00,3.868459e+00,5.301283e+00
7.714286e-01,5.448865e+00,1.682617e+00,4.262757e+00
7.738095e-01,5.957527e+00,3.839466e+00,4.575474e+00
7.761905e-01,1.096954e+01,7.382117e+00,1.629894e+00
7.785714e-01,1.364524e+01,7.630518e+00,6.133942e+00
7.809524e-01,1.089131e+01,1.056979e+01,7.191482e+00
7.833333e-01,7.562399e+00,1.107206e+01,4.824308e+00
7.857143e-01,1.211101e+01,8.082650e+00,4.705139e+00
7.880952e-01,1.360600e+01,6.031438e+00,9.259194e+00
7.904762e-01,8.639377e+00,5.315024e+00,7.188790e+00
7.928571e-01,7.498131e+00,3.354267e+00,3.716025e+00
7.952381e-01,7.031712e+00,2.432244e+00,4.714644e+00
7.976190e-01,4.959832e+00,4.359335e+00,5.760275e+00
8.000000e-01,7.370078e+00,9.055696e+00,6.272704e+00
8.023810e-01,6.486912e+00,1.798330e+01,5.934521e+00
8.047619e-01,8.594595e-01,1.818756e+01,6.531843e+00
8.071429e-01,3.304152e+00,1.780527e+01,8.022206e+00
8.095238e-01,1.013116e+01,1.713184e+01,5.716227e+00
8.119048e-01,1.461673e+01,1.792530e+01,2.758845e+00
8.142857e-01,1.236723e+01,1.783230e+01,4.593632e+00
8.166667e-01,1.578987e+01,1.533381e+01,3.965887e+00
8.190476e-01,1.438700e+01,9.587036e+00,2.625907e+00
8.214286e-01,7.534514e+00,7.158048e+00,1.934963e+00
8.238095e-01,7.607850e+00,7.084061e+00,2.793216e+00
8.261905e-01,9.151664e+00,8.473640e+00,7.375357e+00
8.285714e-01,5.437874e+00,6.652805e+00,4.693997e+00
8.309524e-01,4.959111e+00,9.311091e+00,1.175324e+00
8.333333e-01,5.631829e+00,6.184123e+00,3.425892e+00
8.357143e-01,7.489340e+00,5.721522e+00,2.853624e+00
8.380952e-01,1.000863e+01,1.497682e+01,5.105333e+00
8.404762e-01,7.659574e+00,2.000429e+01,8.963916e+00
8.428571e-01,1.919390e+00,2.208104e+01,6.671013e+00
8.452381e-01,7.035982e+00,2.136014e+01,2.737994e+00
8.476190e-01,1.108464e+01,1.912238e+01,4.794303e+00
8.500000e-01,1.651742e+01,1.802734e+01,5.922707e+00
8.523810e-01,2.165297e+01,1.845862e+01,6.630409e+00
8.547619e-01,2.464748e+01,1.828779e+01,5.245477e+00
8.571429e-01,2.454817e+01,1.317804e+01,4.497995e+00
8.595238e-01,2.237444e+01,9.100257e+00,3.903395e+00
8.619048e-01,2.355136e+01,8.130759e+00,6.234607e+00
8.642857e-01,2.522360e+01,1.645125e+01,5.607597e+00
8.666667e-01,2.317943e+01,2.525941e+01,5.724386e+00
8.690476e-01,2.127088e+01,2.850635e+01,7.015232e+00
8.714286e-01,1.486818e+01,2.576599e+01,5.526596e+00
8.738095e-01,7.836027e+00,2.323406e+01,4.296814e+00
8.761905e-01,7.617402e+00,2.032786e+01,6.827934e+00
8.785714e-01,1.003884e+01,1.698322e+01,6.617767e+00
8.809524e-01,9.833108e+00,1.627778e+01,1.044565e+01
8.833333e-01,1.221845e+01,1.172243e+01,5.271346e+00
8.857143e-01,2.227852e+01,1.091387e+01,2.780809e+00
8.880952e-01,3.133463e+01,9.535760e+00,2.954970e+00
8.904762e-01,3.489633e+01,6.817668e+00,6.038876e+00
8.928571e-01,3.400434e+01,1.189014e+01,8.168117e+00
8.952381e-01,2.619168e+01,1.523922e+01,7.728614e+00
8.976190e-01,2.557479e+01,1.525300e+01,6.199906e+00
9.000000e-01,2.803223e+01,1.293890e+01,4.658767e+00
9.023810e-01,2.987371e+01,9.742402e+00,3.420045e+00
9.047619e-01,2.795158e+01,8.620502e+00,2.562736e+00
9.071429e-01,2.731532e+01,7.298883e+00,9.832767e-01
9.095238e-01,3.316395e+01,2.985885e+00,1.709357e+00
9.119048e-01,3.153598e+01,5.167206e+00,2.609786e+00
9.142857e-01,2.362199e+01,1.165555e+01,3.489887e+00
9.166667e-01,1.549293e+01,1.666358e+01,5.544102e+00
9.190476e-01,1.114674e+01,1.385680e+01,7.324449e+00
9.214286e-01,1.171249e+01,8.779018e+00,9.667577e+00
9.238095e-01,1.251731e+01,1.214459e+00,1.070041e+01
9.261905e-01,1.247648e+01,4.079408e+00,8.198500e+00
9.285714e-01,1.238440e+01,7.406391e+00,4.609589e+00
9.309524e-01,5.542575e+00,1.052787e+01,9.171043e-01
9.333333e-01,6.449173e+00,8.047092e+00,4.683162e+00
9.357143e-01,1.033725e+01,6.256659e+00,1.002638e+01
9.380952e-01,1.162566e+01,8.016999e+00,9.436525e+00
9.404762e-01,1.162412e+01,6.699540e+00,7.793050e+00
9.428571e-01,9.101161e+00,4.298922e+00,7.244480e+00
9.452381e-01,7.671657e+00,7.085383e+00,6.968712e+00
9.476190e-01,9.445875e+00,6.112769e+00,4.948534e+00
9.500000e-01,1.830613e+01,9.897838e+00,4.512486e+00
9.523810e-01,2.050922e+01,1.492525e+01,5.401803e+00
9.547619e-01,1.723581e+01,1.887390e+01,5.743635e+00
9.571429e-01,1.527250e+01,2.048705e+01,5.160429e+00
9.595238e-01,1.981530e+01,1.924510e+01,6.072301e+00
9.619048e-01,2.134946e+01,1.523571e+01,8.625686e+00
9.642857e-01,2.086345e+01,1.228854e+01,1.030118e+01
9.666667e-01,1.925314e+01,1.391065e+01,9.190948e+00
9.690476e-01,1.349928e+01,1.621505e+01,1.266440e+01
9.714286e-01,9.231455e+00,1.677254e+01,1.215390e+01
9.738095e-01,1.263704e+01,1.752021e+01,1.079706e+01
9.761905e-01,1.214938e+01,1.206174e+01,1.117437e+01
9.785714e-01,2.985689e+00,9.316427e+00,1.147943e+01
9.809524e-01,3.581662e+00,8.899174e+00,1.302770e+01
9.833333e-01,3.110401e+00,9.652134e+00,1.171335e+01
9.857143e-01,4.193225e-01,1.254549e+01,1.066210e+01
9.880952e-01,1.474483e+00,1.209582e+01,9.567943e+00
9.904762e-01,2.463573e+00,9.976116e+00,7.480073e+00
9.928571e-01,1.837155e+00,9.808845e+00,2.982049e+00
9.952381e-01,4.411980e+00,7.229102e+00,3.746506e+00
9.976190e-01,6.233515e+00,3.643606e+00,4.658107e+00
1.000000e+00,2.905557e+00,2.296724e+00,4.105539e+00
1.002381e+00,1.470510e+00,4.070677e-01,2.350736e+00
1.004762e+00,2.813899e+00,3.562565e+00,8.972903e-02
1.007143e+00,3.258833e+00,4.066784e+00,3.654434e+00
1.009524e+00,2.565805e+00,2.316763e+00,4.075395e+00
1.011905e+00,3.860879e+00,1.702907e+00,1.736738e+00
1.014286e+00,6.576481e+00,5.914406e+00,2.045153e+00
1.016667e+00,6.939443e+00,9.744355e+00,2.039943e+00
1.019048e+00,7.131664e+00,8.718906e+00,3.317647e+00
1.021429e+00,7.360626e+00,5.693658e+00,2.032306e+00
1.023810e+00,8.185332e+00,3.794654e+00,3.270551e+00
1.026190e+00,1.065854e+01,7.489605e+00,1.182920e+00
1.028571e+00,9.839781e+00,1.013028e+01,1.356842e+00
1.030952e+00,9.185254e+00,1.036419e+01,6.586582e-01
1.033333e+00,1.038794e+01,8.043990e+00,1.317271e+00
1.035714e+00,1.080483e+01,6.482614e+00,2.882273e+00
