datetime,NS,EW,UD
2025-12-08T23:17:30.000,-1.9103765207116534,-1.350646428024031,-4.967664285065007
2025-12-08T23:17:30.010,-1.9107685548618487,-1.3509245936753576,-4.96862193847106
2025-12-08T23:17:30.020,-1.911175385561789,-1.3511993734585392,-4.969576875882625
2025-12-08T23:17:30.030,-1.911595353760536,-1.3514684494825928,-4.970524452892898
2025-12-08T23:17:30.040,-1.9120261937264746,-1.3517298483747695,-4.97145980944345
2025-12-08T23:17:30.050,-1.9124664710950185,-1.3519834462332005,-4.972378890511468
2025-12-08T23:17:30.060,-1.9129168310994966,-1.3522304279162347,-4.973279734351204
2025-12-08T23:17:30.070,-1.9133795019061555,-1.3524719021917038,-4.974162774826883
2025-12-08T23:17:30.080,-1.913857474276299,-1.3527077025766434,-4.975029810426253
2025-12-08T23:17:30.090,-1.9143534901638135,-1.3529363928172324,-4.975882755950266
2025-12-08T23:17:30.100,-1.9148691431912386,-1.3531557317098397,-4.976722277042217
2025-12-08T23:17:30.110,-1.915404185504311,-1.3533629979620947,-4.97754748307208
2025-12-08T23:17:30.120,-1.9159567417249177,-1.353554721003553,-4.978356422356686
2025-12-08T23:17:30.130,-1.9165241888376772,-1.35372678090998,-4.979147155375786
2025-12-08T23:17:30.140,-1.9171046493676138,-1.3538750835476627,-4.9799196077399905
2025-12-08T23:17:30.150,-1.9176976752195822,-1.3539965115229642,-4.980676277429081
2025-12-08T23:17:30.160,-1.9183035245218722,-1.3540895590285944,-4.98142130099907
2025-12-08T23:17:30.170,-1.9189220695703317,-1.354154061979915,-4.9821579099212965
2025-12-08T23:17:30.180,-1.919552210956762,-1.3541904393615452,-4.982885957995661
2025-12-08T23:17:30.190,-1.9201922164580536,-1.354199501264797,-4.98360171607051
2025-12-08T23:17:30.200,-1.9208401731953686,-1.3541823615031567,-4.984300000146675
2025-12-08T23:17:30.210,-1.9214942985972085,-1.354140300613684,-4.984976954294902
2025-12-08T23:17:30.220,-1.9221528314927718,-1.354074261248998,-4.985631924807157
2025-12-08T23:17:30.230,-1.9228139362544179,-1.3539841947933404,-4.986267346213209
2025-12-08T23:17:30.240,-1.9234760159252324,-1.3538693150075505,-4.986887189925691
2025-12-08T23:17:30.250,-1.9241382082522864,-1.3537293281327825,-4.987494764448904
2025-12-08T23:17:30.260,-1.924800428334562,-1.3535661696433177,-4.988090874557292
2025-12-08T23:17:30.270,-1.9254629451288794,-1.3533843900189837,-4.988673210834566
2025-12-08T23:17:30.280,-1.9261256794430353,-1.3531902242525196,-4.9892376522898445
