datetime,NS,EW,UD
2025-12-08T23:17:05.000,-2.5021839079062085,5.310582468667123,-10.422745473802225
2025-12-08T23:17:05.010,-2.5584663518888493,5.295319433010814,-10.393173342218125
2025-12-08T23:17:05.020,-2.632873650713357,5.317260046766759,-10.389357583304049
2025-12-08T23:17:05.030,-2.7082348892663846,5.383081888034592,-10.406528498417396
2025-12-08T23:17:05.040,-2.781688248362373,5.4737061622439285,-10.442778208101132
2025-12-08T23:17:05.050,-2.845602210173168,5.574823773466978,-10.48665943561302
2025-12-08T23:17:05.060,-2.8971149555132123,5.661632288762237,-10.516231567197119
2025-12-08T23:17:05.070,-2.919055569269157,5.704559576545607,-10.513369748011561
2025-12-08T23:17:05.080,-2.910470111712483,5.725546250573033,-10.494290953441174
2025-12-08T23:17:05.090,-2.8894834376850578,5.752256562971574,-10.47235033968523
2025-12-08T23:17:05.100,-2.864681004743555,5.770381417813441,-10.44468608755817
2025-12-08T23:17:05.110,-2.850371908815765,5.759888080799729,-10.409390317602954
2025-12-08T23:17:05.120,-2.8780361609428255,5.722684431387474,-10.361693331176987
2025-12-08T23:17:05.130,-2.961982857052527,5.689296540889298,-10.302549068008789
2025-12-08T23:17:05.140,-3.060238649090018,5.664494107947795,-10.241496925383553
2025-12-08T23:17:05.150,-3.129876249271929,5.606303784508116,-10.18712236085795
2025-12-08T23:17:05.160,-3.168987778141222,5.507094052742105,-10.145149012803099
2025-12-08T23:17:05.170,-3.1813889946119733,5.413607959347211,-10.106037483933807
2025-12-08T23:17:05.180,-3.1937902110827245,5.340154600251222,-10.079327171535265
2025-12-08T23:17:05.190,-3.24339507696573,5.285780035725621,-10.083142930449343
2025-12-08T23:17:05.200,-3.301585400405409,5.270517000069311,-10.104129604476768
2025-12-08T23:17:05.210,-3.3397429895461825,5.317260046766759,-10.124162338775674
2025-12-08T23:17:05.220,-3.381716337601033,5.40025280314794,-10.153734470359773
2025-12-08T23:17:05.230,-3.435136962398116,5.495646775999873,-10.200477517057221
2025-12-08T23:17:05.240,-3.508590321494104,5.591040748851807,-10.260575719953938
2025-12-08T23:17:05.250,-3.591583077875286,5.6568625901196405,-10.319719983122138
2025-12-08T23:17:05.260,-3.637372184844214,5.655908650391122,-10.369324849005142
2025-12-08T23:17:05.270,-3.6392800643012526,5.592948628308846,-10.406528498417396
2025-12-08T23:17:05.280,-3.6287867272875403,5.505186173285066,-10.418929714888147
2025-12-08T23:17:05.290,-3.6011224751604796,5.412654019618691,-10.398896980589242
2025-12-08T23:17:05.300,-3.5515176092774743,5.309628528938604,-10.357877572262911
2025-12-08T23:17:05.310,-3.51431395986522,5.189432123145168,-10.308272706379904
2025-12-08T23:17:05.320,-3.5114521406796624,5.091176331107676,-10.262483599410977
2025-12-08T23:17:05.330,-3.5181297187792975,5.046341163867268,-10.225279949998724
2025-12-08T23:17:05.340,-3.5114521406796624,5.033939947396517,-10.190938119772028
2025-12-08T23:17:05.350,-3.489511526923718,5.022492670654285,-10.170905385473121
2025-12-08T23:17:05.360,-3.441814540497751,5.023446610382804,-10.165181747102006
2025-12-08T23:17:05.370,-3.375992699229917,5.053018741966904,-10.160412048459408
2025-12-08T23:17:05.380,-3.3168484360617185,5.11502482432066,-10.15755022927385
2025-12-08T23:17:05.390,-3.2605659920790777,5.2008793998874,-10.167089626559044
2025-12-08T23:17:05.400,-3.1813889946119733,5.273378819254869,-10.175675084115717
2025-12-08T23:17:05.410,-3.0821792628459628,5.3039048905674875,-10.181398722486835
2025-12-08T23:17:05.420,-3.003002265378858,5.322983685137874,-10.193799938957586
2025-12-08T23:17:05.430,-2.9448119419391787,5.344924298893819,-10.212878733527972
2025-12-08T23:17:05.440,-2.8751743417572677,5.3439703591653,-10.236727226740955
2025-12-08T23:17:05.450,-2.7769185497197766,5.311536408395642,-10.267253298053573
2025-12-08T23:17:05.460,-2.661491842568937,5.259069723327079,-10.304456947465829
2025-12-08T23:17:05.470,-2.540341497046982,5.1808466655884935,-10.349292114706236
2025-12-08T23:17:05.480,-2.4306384282672586,5.077821174908406,-10.40080486004628
2025-12-08T23:17:05.490,-2.373402044556099,4.972887804771279,-10.439916388915574
