frequency,NS,EW,UD
2.260274e-01,6.420558e+00,5.914699e+00,4.438771e+00
2.328767e-01,7.712643e+00,7.824735e+00,7.900519e-02
2.397260e-01,3.622378e+00,7.299740e+00,1.180578e+00
2.465753e-01,2.555560e+00,7.710708e+00,5.161034e+00
2.534247e-01,3.878454e+00,7.738517e+00,7.363477e+00
2.602740e-01,3.218648e+00,9.180872e+00,4.194441e+00
2.671233e-01,3.087671e+00,1.069007e+01,7.344443e+00
2.739726e-01,8.136715e+00,9.653764e+00,9.349863e-01
2.808219e-01,1.790067e+01,1.246189e+01,4.162410e+00
2.876712e-01,1.330876e+01,1.113285e+01,3.416779e+00
2.945205e-01,5.294455e+00,3.752041e+00,4.443413e+00
3.013699e-01,3.073718e+00,1.489559e+01,4.554105e+00
3.082192e-01,5.907864e+00,1.366688e+01,6.999609e-01
3.150685e-01,6.097758e+00,1.731151e+01,2.974140e+00
3.219178e-01,5.762059e+00,2.457027e+00,7.470539e+00
3.287671e-01,3.386123e+00,3.211116e+00,1.860625e+00
3.356164e-01,1.629821e+01,5.773831e+00,2.924120e+00
3.424658e-01,7.055503e+00,9.798740e+00,3.736065e+00
3.493151e-01,9.555838e+00,1.039328e+01,1.997929e+00
3.561644e-01,7.597952e+00,4.140021e+00,1.089532e+00
3.630137e-01,5.579400e-01,9.149252e+00,2.636315e+00
3.698630e-01,3.996529e+00,3.538662e+00,6.170077e+00
3.767123e-01,1.626582e+01,8.520386e+00,4.833043e+00
3.835616e-01,2.717600e+00,3.496758e+00,2.342412e+00
3.904110e-01,9.048632e+00,1.326643e+01,5.899300e+00
3.972603e-01,7.474331e+00,2.222809e+01,3.752418e+00
4.041096e-01,1.000191e+01,8.561370e+00,5.028184e+00
4.109589e-01,1.011633e+01,4.443546e+00,6.045127e+00
4.178082e-01,1.604267e+01,6.785700e+00,3.545133e+00
4.246575e-01,1.220972e+01,8.095297e+00,6.407895e+00
4.315068e-01,2.026755e+00,2.819725e+00,8.865881e+00
4.383562e-01,8.199828e+00,3.759025e+00,6.674331e+00
4.452055e-01,5.202280e+00,1.072595e+01,5.417428e+00
4.520548e-01,6.417300e+00,1.538186e+01,4.701300e+00
4.589041e-01,2.395845e+00,8.564911e+00,3.144023e+00
4.657534e-01,7.775498e+00,9.867250e+00,1.328926e+00
4.726027e-01,1.221950e+01,6.097077e+00,6.770840e+00
4.794521e-01,6.142620e+00,8.702145e+00,7.576504e+00
4.863014e-01,8.004921e+00,5.313059e+00,4.067922e+00
4.931507e-01,1.113132e+01,5.860057e+00,4.484515e+00
5.000000e-01,1.085983e+01,9.562105e+00,7.970429e+00
5.068493e-01,1.172959e+01,1.044816e+01,6.795495e+00
5.136986e-01,4.381518e+00,4.618913e+00,6.802811e+00
5.205479e-01,1.638917e+01,5.905428e+00,2.154984e+00
5.273973e-01,1.422349e+01,1.054865e+01,9.159610e+00
5.342466e-01,7.914769e+00,1.033892e+01,1.345310e+01
5.410959e-01,5.652085e+00,6.883964e+00,3.027999e+00
5.479452e-01,4.505029e+00,7.879210e+00,2.929228e+00
5.547945e-01,6.285987e+00,6.634186e+00,3.884970e+00
5.616438e-01,8.876855e+00,7.156494e+00,2.047896e+00
5.684932e-01,2.195537e+01,3.754521e+00,2.341413e+00
5.753425e-01,1.099848e+01,9.074992e+00,4.043295e+00
5.821918e-01,1.398750e+01,1.620625e+01,8.361643e+00
5.890411e-01,1.635791e+01,5.073784e+00,4.550813e+00
5.958904e-01,1.448398e+01,1.002601e+01,1.352499e-01
6.027397e-01,6.455925e+00,1.755261e+00,6.644857e+00
6.095890e-01,1.026870e+01,9.612824e+00,6.089763e+00
6.164384e-01,9.370082e+00,6.160116e+00,1.507904e+01
6.232877e-01,7.882367e+00,5.051878e+00,1.636036e+01
6.301370e-01,8.603618e+00,8.363764e+00,9.675178e+00
6.369863e-01,6.650188e+00,2.937352e+00,9.609070e+00
6.438356e-01,1.129252e+00,4.152768e+00,4.139762e+00
6.506849e-01,3.380887e+00,1.522343e+00,2.109379e+00
6.575342e-01,5.775733e+00,7.966594e+00,1.441674e+00
6.643836e-01,5.073636e+00,1.127741e+01,2.763888e+00
6.712329e-01,5.567513e+00,4.950477e+00,3.520112e+00
6.780822e-01,1.775039e+00,1.017733e+01,4.419727e+00
6.849315e-01,6.735396e+00,5.382524e+00,1.847285e+00
6.917808e-01,1.027906e+00,1.474373e+01,5.470092e+00
6.986301e-01,5.876572e+00,1.072454e+01,6.265954e+00
7.054795e-01,1.018973e+01,9.926695e+00,1.127226e+01
7.123288e-01,1.040021e+01,2.978049e+00,7.509828e+00
7.191781e-01,9.591107e+00,3.926395e+00,2.177293e+00
7.260274e-01,1.223602e+01,4.857092e+00,1.992784e+00
7.328767e-01,1.450157e+01,7.331101e+00,4.645220e+00
7.397260e-01,2.222647e+01,9.498581e+00,1.021012e+01
7.465753e-01,7.486565e+00,5.034320e+00,1.982117e+00
7.534247e-01,7.052481e+00,7.680536e+00,5.043882e+00
7.602740e-01,3.713171e+00,1.321587e+00,6.903688e+00
7.671233e-01,7.601334e+00,7.364919e+00,8.962868e+00
7.739726e-01,8.956872e+00,1.627123e+00,1.068746e+01
7.808219e-01,1.184305e+01,8.336320e+00,8.784499e-01
7.876712e-01,5.501430e+00,1.001164e+01,1.002835e+01
7.945205e-01,9.036665e-01,4.129480e+00,1.587323e+01
8.013699e-01,2.618899e+00,9.566104e+00,8.359743e+00
8.082192e-01,7.722967e+00,1.943899e+00,6.589213e-01
8.150685e-01,7.485066e+00,1.780838e+01,9.941282e-01
8.219178e-01,6.850336e+00,1.354702e+01,2.866916e+00
8.287671e-01,6.196744e+00,1.794080e+01,7.950421e+00
8.356164e-01,8.503581e+00,1.851332e+01,6.975079e+00
8.424658e-01,3.309628e+00,1.338351e+01,1.326289e+00
8.493151e-01,5.918657e+00,8.486535e+00,3.259200e+00
8.561644e-01,1.055537e+01,1.103901e+01,1.999433e+00
8.630137e-01,5.985590e+00,1.072849e+01,5.215405e-01
8.698630e-01,6.887808e+00,4.319760e+00,3.410575e+00
8.767123e-01,6.969170e+00,6.307604e-01,2.212223e+00
8.835616e-01,3.834499e+00,3.555026e-01,2.409257e+00
8.904110e-01,3.847191e+00,1.893279e+00,6.524451e+00
8.972603e-01,5.994526e+00,3.631940e+00,5.450543e+00
9.041096e-01,7.101269e+00,6.347167e+00,5.547209e+00
9.109589e-01,7.281290e+00,3.795390e+00,3.961954e+00
9.178082e-01,8.082300e+00,2.288639e+00,4.755823e+00
9.246575e-01,8.652278e+00,5.116937e+00,5.431768e+00
9.315068e-01,1.461786e+01,5.450691e+00,3.193590e+00
9.383562e-01,1.224453e+01,8.355036e+00,5.423988e+00
9.452055e-01,3.595229e+00,6.207797e+00,6.859889e+00
9.520548e-01,1.210043e+01,1.653356e+01,5.841064e+00
9.589041e-01,9.038125e+00,1.026021e+01,1.849411e+00
9.657534e-01,3.511859e+00,6.367664e+00,4.835790e+00
9.726027e-01,2.151818e+00,9.076215e+00,3.813512e+00
9.794521e-01,5.644443e+00,8.147486e+00,7.506270e+00
9.863014e-01,7.332775e+00,4.076264e-01,1.022763e+01
9.931507e-01,1.452113e+01,5.262362e+00,5.511074e+00
1.000000e+00,5.379070e+00,3.996345e+00,5.119441e+00
1.006849e+00,2.105596e+00,2.944002e+00,7.250292e+00
1.013699e+00,4.979341e+00,3.222400e+00,5.575557e+00
1.020548e+00,1.290965e+01,7.413315e+00,8.909869e+00
1.027397e+00,9.720513e+00,3.686687e+00,1.160769e+01
1.034247e+00,2.708530e+00,2.860870e+00,3.331185e+00
1.041096e+00,2.612371e+00,2.129392e+00,6.695810e+00
1.047945e+00,1.383430e+00,7.521118e+00,3.257410e+00
1.054795e+00,6.262427e+00,3.972890e+00,5.640811e+00
1.061644e+00,6.659382e+00,3.973623e+00,4.244471e+00
1.068493e+00,5.022790e+00,1.257705e+01,4.840805e+00
1.075342e+00,6.641747e+00,3.266143e+00,4.581474e+00
1.082192e+00,6.776554e+00,4.932429e+00,7.720273e+00
1.089041e+00,4.129294e+00,3.455116e+00,9.122577e+00
1.095890e+00,7.606191e+00,1.342286e+00,4.991026e+00
1.102740e+00,5.540222e+00,3.293926e+00,4.541811e+00
1.109589e+00,7.521068e+00,3.286616e+00,2.869002e+00
1.116438e+00,5.044917e+00,9.787070e+00,1.836970e+00
1.123288e+00,2.483919e+00,1.122363e+01,5.790711e+00
1.130137e+00,4.330687e+00,7.374818e+00,4.328832e+00
1.136986e+00,6.624394e+00,5.404701e+00,7.897939e-01
1.143836e+00,7.842576e+00,1.093481e+01,1.715283e+00
1.150685e+00,2.482178e+00,9.503283e+00,2.027713e+00
1.157534e+00,4.521215e+00,5.237808e+00,2.540702e+00
1.164384e+00,2.913460e+00,2.193408e+00,1.552528e+00
1.171233e+00,5.387783e+00,7.510262e+00,1.506401e+00
1.178082e+00,3.373788e+00,1.847889e+00,2.514994e+00
1.184932e+00,5.484298e+00,3.626071e+00,1.339804e+00
1.191781e+00,4.517547e+00,5.871147e+00,9.467061e-01
1.198630e+00,4.368532e+00,5.469639e+00,4.753252e+00
1.205479e+00,1.266394e+00,7.811507e+00,3.615374e+00
1.212329e+00,4.599562e+00,6.388491e+00,2.649674e+00
1.219178e+00,3.352497e+00,3.817707e+00,1.413372e+00
1.226027e+00,2.525956e+00,4.251007e+00,1.077025e+00
1.232877e+00,4.945602e+00,2.539962e+00,1.605618e+00
1.239726e+00,3.157569e+00,2.920229e+00,3.431676e+00
1.246575e+00,7.635965e+00,2.881092e+00,4.027402e+00
1.253425e+00,1.122661e+01,2.340067e+00,2.672674e+00
1.260274e+00,8.185697e+00,2.974100e+00,3.315045e+00
1.267123e+00,5.183628e+00,3.276475e+00,1.597968e+00
1.273973e+00,4.803546e+00,8.131077e+00,1.639203e+00
1.280822e+00,9.222665e+00,2.951798e+00,1.331892e-01
1.287671e+00,6.834931e+00,5.278818e+00,3.060904e+00
1.294521e+00,8.865113e+00,6.752565e+00,4.103224e+00
1.301370e+00,8.398986e+00,4.451500e+00,2.839400e+00
1.308219e+00,4.182663e+00,1.278442e+00,4.345865e+00
1.315068e+00,1.310566e+00,3.174351e+00,7.785994e+00
1.321918e+00,4.934651e+00,2.714914e+00,5.340656e+00
1.328767e+00,2.148278e+00,1.261218e+00,2.696463e+00
1.335616e+00,7.631207e+00,4.945409e+00,3.338914e+00
1.342466e+00,1.107493e+01,5.867142e+00,2.943028e+00
1.349315e+00,1.049662e+01,3.087611e+00,3.508723e+00
1.356164e+00,7.117430e+00,5.108307e+00,1.976342e+00
1.363014e+00,6.397936e+00,5.349328e+00,2.251664e+00
1.369863e+00,4.711640e+00,1.845440e+00,5.274128e+00
1.376712e+00,1.791963e+00,1.533003e+00,4.774511e+00
1.383562e+00,3.407625e+00,4.061947e+00,1.617935e+00
1.390411e+00,5.204121e+00,9.279668e+00,2.325477e+00
1.397260e+00,5.789927e+00,1.735103e+01,3.910189e+00
1.404110e+00,2.492113e+00,1.302703e+01,3.775771e+00
1.410959e+00,1.759922e+00,1.067082e+01,2.613825e+00
1.417808e+00,2.259927e+00,7.544198e+00,4.701218e+00
1.424658e+00,7.764889e+00,7.135856e+00,5.578808e+00
1.431507e+00,8.996463e+00,6.800336e+00,6.152708e+00
1.438356e+00,2.351828e+00,5.378088e+00,2.212208e+00
1.445205e+00,8.847203e+00,3.586495e+00,4.787457e+00
1.452055e+00,8.935242e+00,1.216645e+00,4.237836e+00
1.458904e+00,6.371727e+00,2.588737e+00,8.067552e+00
1.465753e+00,4.164639e+00,4.966920e+00,6.237373e+00
1.472603e+00,3.729226e+00,5.447952e+00,2.955044e+00
1.479452e+00,1.123056e+01,2.779364e+00,5.583024e+00
1.486301e+00,1.112456e+01,5.525467e+00,4.094905e+00
1.493151e+00,6.393086e+00,6.270917e+00,3.979455e+00
1.500000e+00,1.435510e+00,8.710275e+00,5.851935e+00
1.506849e+00,9.118669e-01,6.694615e+00,1.349589e+00
1.513699e+00,6.198899e+00,5.805635e+00,7.432229e-01
1.520548e+00,5.728254e+00,6.519080e+00,2.511629e+00
1.527397e+00,5.376152e+00,9.387726e+00,2.622508e+00
1.534247e+00,6.959192e+00,7.449448e+00,2.312630e+00
1.541096e+00,4.654557e+00,6.995979e+00,4.212895e+00
1.547945e+00,7.540590e+00,8.868274e+00,8.491463e+00
1.554795e+00,3.422645e+00,5.753999e+00,7.182639e+00
1.561644e+00,2.266988e+00,4.442992e+00,3.081069e+00
1.568493e+00,7.660554e-01,7.897843e+00,3.521629e+00
1.575342e+00,4.887529e+00,6.685914e+00,2.055392e+00
1.582192e+00,8.565861e+00,4.966312e+00,1.369978e+00
1.589041e+00,8.208237e+00,6.737229e+00,1.052334e+00
1.595890e+00,7.212514e+00,1.102224e+01,7.090751e-01
1.602740e+00,1.214202e+01,9.781559e+00,4.150902e+00
1.609589e+00,1.234968e+01,6.485880e+00,6.114778e+00
1.616438e+00,1.082253e+01,3.934604e+00,6.377842e+00
1.623288e+00,9.195390e+00,4.194704e+00,3.184822e+00
1.630137e+00,1.089749e+01,6.585212e+00,2.098815e+00
1.636986e+00,7.821154e+00,1.135942e+01,2.796003e+00
1.643836e+00,1.230596e+01,1.418303e+01,4.027462e+00
1.650685e+00,1.045555e+01,1.042597e+01,2.412722e+00
1.657534e+00,5.503517e+00,1.213592e+01,1.816989e+00
1.664384e+00,6.326930e+00,9.124876e+00,2.966359e+00
1.671233e+00,6.973404e+00,7.631157e+00,1.024847e+00
1.678082e+00,4.087500e+00,2.121987e+00,2.062638e+00
1.684932e+00,9.299183e+00,1.252700e+01,4.289131e+00
1.691781e+00,7.312094e+00,1.316719e+01,4.889985e+00
1.698630e+00,6.249225e+00,3.205802e+00,2.968089e+00
1.705479e+00,3.393651e+00,4.387441e+00,1.607995e+00
1.712329e+00,6.087293e+00,7.720150e+00,3.966944e+00
1.719178e+00,6.862409e+00,2.041241e+01,5.217970e+00
1.726027e+00,4.494975e+00,1.451974e+01,2.498034e+00
1.732877e+00,1.297507e+01,8.678715e+00,2.398577e+00
1.739726e+00,1.131266e+01,1.135797e+01,3.363549e+00
1.746575e+00,6.404298e+00,2.062937e+01,2.512499e+00
1.753425e+00,5.134592e+00,2.281514e+01,3.117094e+00
1.760274e+00,7.969460e+00,1.401960e+01,1.961445e+00
1.767123e+00,8.954773e+00,1.426214e+01,1.659026e+00
1.773973e+00,9.481101e+00,1.115001e+01,2.981604e+00
1.780822e+00,3.810562e+00,5.929441e+00,3.103942e+00
1.787671e+00,1.217312e+01,8.688170e+00,3.979340e+00
1.794521e+00,1.073449e+01,3.144490e+00,2.642900e+00
1.801370e+00,3.402288e+00,7.622643e+00,3.568131e+00
1.808219e+00,9.229316e+00,1.178751e+01,3.639446e+00
1.815068e+00,1.015002e+01,9.714511e+00,3.521149e+00
1.821918e+00,1.497873e+01,3.565664e+00,3.547304e+00
1.828767e+00,1.189500e+01,9.744758e+00,4.063105e+00
1.835616e+00,1.028189e+01,1.947512e+01,3.023914e+00
1.842466e+00,1.094040e+01,2.158081e+01,2.774511e+00
1.849315e+00,4.851264e+00,1.997240e+01,9.019316e-01
1.856164e+00,2.945804e+00,1.805733e+01,1.035345e+00
1.863014e+00,5.687890e+00,1.238182e+01,2.780532e+00
1.869863e+00,9.453390e+00,9.625244e+00,2.714642e+00
1.876712e+00,9.668753e+00,9.568126e+00,5.452333e-01
1.883562e+00,8.834352e+00,6.140623e+00,3.499028e+00
1.890411e+00,7.374249e+00,3.158337e+00,4.970149e+00
1.897260e+00,8.661359e+00,1.092354e+01,4.343708e+00
1.904110e+00,1.003384e+01,1.323479e+01,1.835024e+00
1.910959e+00,8.371236e+00,9.740818e+00,6.311513e-01
1.917808e+00,4.439667e+00,3.800970e+00,6.200485e-01
1.924658e+00,8.188698e+00,6.364080e+00,8.442587e-01
1.931507e+00,1.622015e+01,9.422428e+00,1.017045e+00
1.938356e+00,1.970533e+01,1.225066e+01,4.171707e+00
1.945205e+00,1.707679e+01,9.948212e+00,5.244984e+00
1.952055e+00,2.059531e+01,1.163586e+00,4.983477e+00
1.958904e+00,1.672822e+01,1.350466e+01,5.474181e+00
1.965753e+00,1.595835e+01,2.133241e+01,7.016526e+00
1.972603e+00,1.988708e+01,2.409912e+01,8.465122e+00
1.979452e+00,1.314078e+01,1.294414e+01,4.512177e+00
1.986301e+00,4.171202e+00,6.602989e+00,5.198915e+00
1.993151e+00,1.086065e+01,4.088060e+00,5.967224e+00
2.000000e+00,8.564321e+00,6.732381e+00,1.415641e+00
2.006849e+00,1.187308e+01,1.310685e+01,3.964282e+00
2.013699e+00,1.534600e+01,6.510582e+00,5.784326e+00
2.020548e+00,1.140844e+01,3.810424e+00,4.525730e+00
2.027397e+00,6.859975e+00,1.380239e+01,3.325976e+00
2.034247e+00,4.171186e+00,2.086502e+01,2.907003e+00
2.041096e+00,1.032482e+01,1.911808e+01,4.629283e+00
2.047945e+00,1.264071e+01,1.360119e+01,2.233899e+00
2.054795e+00,1.003475e+01,2.233416e+00,1.119653e+00
2.061644e+00,5.990465e+00,5.750992e+00,5.635074e-01
2.068493e+00,8.215171e+00,1.485600e+00,1.483478e+00
2.075342e+00,6.765207e+00,1.907203e+00,1.432699e+00
2.082192e+00,1.700662e+01,9.035928e+00,8.064193e-01
2.089041e+00,1.619802e+01,1.209004e+01,2.477424e+00
2.095890e+00,5.440047e+00,1.222122e+01,6.601317e+00
2.102740e+00,9.599258e+00,1.513916e+01,9.939559e+00
2.109589e+00,6.506257e+00,1.510710e+01,1.065103e+01
2.116438e+00,9.807119e+00,2.627336e+01,6.923499e+00
2.123288e+00,1.634740e+01,2.309794e+01,5.422475e+00
2.130137e+00,1.157328e+01,2.150693e+01,4.079624e+00
2.136986e+00,1.107881e+01,1.825721e+01,3.242837e+00
2.143836e+00,2.239314e+01,1.150980e+01,2.985428e+00
2.150685e+00,2.079325e+01,9.353819e+00,2.596302e+00
2.157534e+00,2.760364e+01,1.270353e+01,2.734251e+00
2.164384e+00,3.230908e+01,1.441840e+01,3.784317e+00
2.171233e+00,3.869696e+01,2.040375e+01,5.419942e+00
2.178082e+00,3.490081e+01,2.406394e+01,5.028864e+00
2.184932e+00,2.356441e+01,2.089218e+01,6.179303e+00
2.191781e+00,2.457358e+01,1.523978e+01,6.693449e+00
2.198630e+00,2.670235e+01,1.645546e+01,6.602847e+00
2.205479e+00,2.052725e+01,2.782931e+01,7.762482e+00
2.212329e+00,2.496363e+01,3.072711e+01,6.683466e+00
2.219178e+00,3.206578e+01,3.081293e+01,6.324706e+00
2.226027e+00,3.375785e+01,1.370702e+01,4.636194e+00
2.232877e+00,3.184932e+01,3.740593e+00,3.504270e+00
2.239726e+00,2.289134e+01,1.286616e+01,2.843941e+00
2.246575e+00,2.404960e+01,2.176613e+01,1.450813e+00
2.253425e+00,3.377578e+01,1.006831e+01,3.460201e+00
2.260274e+00,1.949749e+01,5.445600e+00,2.925996e+00
2.267123e+00,1.897187e+01,8.811711e+00,2.363427e+00
2.273973e+00,2.677383e+01,1.461259e+01,5.777460e+00
2.280822e+00,1.100675e+01,5.025241e+00,4.256777e+00
2.287671e+00,4.389284e+00,1.744723e+01,5.220231e+00
2.294521e+00,1.198031e+01,2.658190e+01,4.504782e+00
2.301370e+00,1.621135e+01,2.662756e+01,2.769493e+00
2.308219e+00,1.205174e+01,1.378764e+01,1.633875e+00
2.315068e+00,2.385846e+00,1.273922e+01,2.624348e+00
2.321918e+00,1.107065e+01,9.365381e+00,8.930951e-01
2.328767e+00,2.180107e+01,3.583041e+00,2.534516e+00
2.335616e+00,2.229537e+01,1.199598e+01,4.143614e+00
2.342466e+00,2.105741e+01,1.234054e+01,2.707239e+00
2.349315e+00,1.446904e+01,1.331823e+01,1.968409e+00
2.356164e+00,3.203610e+01,1.995305e+01,5.687341e+00
2.363014e+00,4.404966e+01,2.044369e+01,6.926261e+00
2.369863e+00,3.810484e+01,2.433742e+01,4.541745e+00
2.376712e+00,2.007517e+01,1.228474e+01,1.578250e+00
2.383562e+00,1.469753e+01,4.037607e+00,1.545442e+00
2.390411e+00,1.571667e+01,9.994694e-01,1.516690e+00
2.397260e+00,1.931049e+00,1.126109e+01,4.261817e+00
2.404110e+00,1.185399e+01,1.268134e+01,4.342501e+00
2.410959e+00,3.463789e+00,1.453290e+01,4.472601e+00
2.417808e+00,1.067784e+01,1.244106e+01,3.665930e+00
2.424658e+00,1.047109e+01,1.243812e+01,2.544525e+00
2.431507e+00,1.620013e+01,1.196639e+01,2.713362e+00
2.438356e+00,2.655409e+01,1.029434e+01,2.485762e+00
2.445205e+00,2.618880e+01,9.169697e+00,1.702995e+00
2.452055e+00,1.994050e+01,1.427510e+01,1.861846e+00
2.458904e+00,9.579408e+00,1.899628e+01,4.675423e+00
2.465753e+00,1.112411e+01,1.774363e+01,4.322164e+00
2.472603e+00,1.906446e+01,1.012510e+01,2.247613e+00
2.479452e+00,3.030742e+01,1.889859e+01,2.180180e+00
2.486301e+00,2.393360e+01,3.834408e+01,4.204177e+00
2.493151e+00,8.218120e+00,4.390145e+01,8.890413e+00
2.500000e+00,2.134243e+01,3.157407e+01,1.014200e+01
2.506849e+00,2.956125e+01,1.874811e+01,1.749487e+00
2.513699e+00,3.144134e+01,3.133813e+01,9.511331e+00
2.520548e+00,1.868968e+01,3.693148e+01,1.178225e+01
2.527397e+00,3.790709e+00,2.876086e+01,8.506121e+00
2.534247e+00,1.564125e+01,1.176762e+01,6.151732e+00
2.541096e+00,1.577992e+01,1.274494e+01,6.190234e+00
2.547945e+00,1.338713e+01,1.828258e+01,4.506090e+00
2.554795e+00,9.278501e+00,1.013578e+01,1.247954e+00
2.561644e+00,2.940697e+00,1.342577e+00,3.164275e+00
2.568493e+00,2.655773e+00,1.000607e+01,3.610281e+00
2.575342e+00,7.173242e+00,1.171562e+01,4.710241e+00
2.582192e+00,5.004795e+00,9.893104e+00,4.029324e+00
2.589041e+00,8.144190e+00,5.775417e+00,2.513491e+00
2.595890e+00,6.666302e+00,7.839775e+00,3.717608e+00
2.602740e+00,8.444208e+00,1.514227e+01,6.432386e+00
2.609589e+00,1.423718e+01,2.511183e+01,8.584402e+00
2.616438e+00,1.083615e+01,2.559863e+01,6.963124e+00
2.623288e+00,3.725687e+00,1.393460e+01,3.196833e+00
2.630137e+00,9.040699e+00,1.459231e+01,2.656084e+00
2.636986e+00,1.895532e+00,2.646620e+01,5.615221e+00
2.643836e+00,2.135928e+01,2.404526e+01,7.230148e+00
2.650685e+00,1.763437e+01,1.597108e+01,5.396719e+00
2.657534e+00,1.592317e+01,3.099519e+00,3.776510e+00
2.664384e+00,1.282950e+01,8.116839e+00,3.596462e+00
2.671233e+00,1.398297e+01,9.843331e+00,2.238179e+00
2.678082e+00,1.752782e+01,1.434520e+01,4.030976e+00
2.684932e+00,1.797636e+01,2.621287e+01,6.593862e+00
2.691781e+00,1.735551e+01,1.648100e+01,5.998722e+00
2.698630e+00,1.194801e+01,1.870225e+01,2.052329e+00
2.705479e+00,1.593670e+00,1.883532e+01,2.564123e+00
2.712329e+00,9.162707e+00,1.033314e+01,4.371915e+00
2.719178e+00,5.077928e+00,1.576174e+01,4.156085e+00
2.726027e+00,7.031817e+00,1.543687e+01,7.202363e+00
2.732877e+00,1.615436e+01,5.783017e+00,6.761230e+00
2.739726e+00,1.796320e+01,1.011054e+01,1.364399e+00
2.746575e+00,1.513342e+01,1.644715e+01,4.139406e+00
2.753425e+00,1.176644e+01,2.376900e+01,6.367939e+00
2.760274e+00,8.891315e+00,2.751683e+01,6.576099e+00
2.767123e+00,1.819458e+01,2.279922e+01,6.322284e+00
2.773973e+00,2.358061e+01,1.093900e+01,4.697500e+00
2.780822e+00,1.891151e+01,2.275420e+01,2.298767e+00
2.787671e+00,1.158917e+01,2.872180e+01,2.300275e+00
2.794521e+00,1.959275e+01,2.278460e+01,3.633964e+00
2.801370e+00,2.950279e+01,1.859336e+01,3.328720e+00
2.808219e+00,2.611309e+01,2.540105e+01,8.389759e+00
2.815068e+00,1.846570e+01,2.224976e+01,1.033369e+01
2.821918e+00,1.235971e+01,2.259904e+01,7.438824e+00
2.828767e+00,1.076057e+01,1.683793e+01,5.078334e+00
2.835616e+00,6.721468e+00,7.928291e+00,1.706293e+00
2.842466e+00,1.093045e+01,8.033852e+00,9.603304e-01
2.849315e+00,1.119662e+01,1.563108e+01,2.293290e+00
2.856164e+00,6.623313e+00,1.379876e+01,1.827714e+00
2.863014e+00,5.863288e+00,7.220023e+00,3.057757e+00
2.869863e+00,7.005893e+00,7.712388e+00,6.387719e+00
2.876712e+00,7.622514e+00,1.828104e+00,6.435542e+00
2.883562e+00,9.948547e+00,6.702684e+00,5.461603e+00
2.890411e+00,3.265748e+00,4.985794e+00,3.567194e+00
2.897260e+00,6.687494e+00,7.883171e+00,6.966147e+00
2.904110e+00,5.398568e+00,1.321007e+01,7.057432e+00
2.910959e+00,3.147755e+00,1.566247e+01,4.923009e+00
2.917808e+00,2.294086e+00,1.539544e+01,1.908904e+00
2.924658e+00,9.236016e+00,1.679434e+01,4.421047e+00
2.931507e+00,1.017659e+01,4.767136e+00,3.520626e+00
2.938356e+00,8.931926e+00,8.326369e+00,4.256238e+00
2.945205e+00,5.747718e+00,1.280169e+01,8.089725e+00
2.952055e+00,3.416269e+00,1.348936e+01,4.242549e+00
2.958904e+00,3.449414e+00,8.578749e+00,9.203491e-01
2.965753e+00,4.515936e+00,1.824726e+00,9.735852e-01
2.972603e+00,5.623645e+00,7.637724e+00,2.785622e+00
2.979452e+00,7.055799e+00,1.155521e+01,4.700282e+00
